-0.66469 -4.44138
-0.661385 -4.49793
-0.938392 -4.1669
-0.241432 -3.94846
0.738078 -0.0597664
1.13921 1.33316
1.04994 0.904857
-0.20746 -3.89481
1.12042 1.02992
-0.733807 -4.0984
0.825518 0.438362
0.218599 -3.12846
-0.425768 -4.14598
1.46748 1.56478
-2.30403 -2.92472
-0.0753058 -3.86585
-0.0328049 -4.21745
-0.667516 -4.04369
-0.262169 -3.66129
0.745728 -0.120483
-1.48863 -3.67244
-1.92638 -3.31487
-1.20138 -3.94234
-0.0402136 -3.88095
-1.76243 -3.29241
0.686063 0.242613
-1.42111 -3.64056
0.275524 -2.44972
0.0902999 -3.62552
-0.798819 -4.35769
0.282614 -2.4337
0.0508792 -3.78674
0.511437 -1.03704
0.775915 0.33723
-1.41864 -3.37741
-0.63461 -4.28663
0.298825 -2.44461
0.970934 0.924608
-1.05198 -3.80732
-0.746774 -4.67504
1.04845 1.24052
-0.596007 -4.7806
0.722704 -0.113643
1.42827 1.30474
1.76468 1.52201
-0.307086 -4.14278
0.825952 0.188889
-1.22372 -3.54465
0.371295 -2.18191
1.92494 1.45077
-0.144203 -3.902
-0.259222 -4.21421
0.298161 -2.39039
1.36085 1.48115
0.600025 -0.262085
0.0469734 -3.58998
1.36638 1.39233
-0.297125 -4.06553
0.495143 -0.843344
-1.33333 -4.1736
0.407542 -1.41834
-1.20472 -4.24915
-1.22913 -4.23577
0.130559 -3.40704
1.2638 1.44331
0.698923 0.177439
-1.5919 -3.9938
2.83676 1.58957
0.479514 -0.939863
1.14479 1.29957
0.365884 -1.71857
-1.07098 -4.3129
2.18584 1.69804
-0.835236 -4.37361
0.258104 -2.54002
-1.95918 -3.71093
0.453377 -1.10726
0.679595 0.0982251
1.04831 1.14606
0.121541 -3.45436
-0.476347 -4.25933
-0.509503 -4.28476
0.890027 0.801608
1.13124 1.28018
0.879799 0.774621
-2.10844 -3.59576
-0.122949 -3.89551
0.334926 -1.9504
-1.07263 -4.31222
-0.368976 -4.15275
-0.796175 -4.37545
0.900869 0.829522
-0.993452 -4.34113
-0.805177 -4.37527
-0.224152 -3.9777
-0.754121 -4.37426
0.264665 -2.48979
1.46487 1.59954
-0.215653 -3.96847
0.608503 -0.223205
0.636174 -0.0922827
-0.427543 -4.21533
1.37976 1.54466
0.73814 0.328205
0.473372 -0.978529
1.47676 1.60608
0.921614 0.881005
1.75726 1.69801
0.524202 -0.671076
1.35428 1.52522
-0.481864 -4.26381
0.0891205 -3.60237
0.357688 -1.77932
-0.789724 -4.37549
0.188595 -3.04891
-1.10429 -4.29868
-1.22713 -4.23688
-0.426788 -4.21459
-0.135034 -3.90182
-1.36789 -4.15141
0.779762 0.474498
1.56065 1.64523
1.25678 1.43605
-1.46757 -4.08383
-0.329034 -4.10516
-1.16685 -4.26892
-1.21216 -4.24512
-0.939079 -4.35642
0.48691 -0.893849
1.06792 1.18031
0.989318 1.03258
0.360591 -1.75775
-0.00536804 -3.83356
0.37283 -1.66749
-1.79105 -3.84182
-0.0293616 -3.85484
0.10905 -3.51558
-0.389926 -4.17626
1.21354 1.38808
-1.54203 -4.03053
0.28031 -2.36948
-0.218152 -3.97115
-1.54313 -4.02974
0.381664 -1.60308
-0.650091 -4.35518
-1.20628 -4.24831
-0.0251923 -3.85183
-0.17713 -3.93138
-1.47001 -4.08211
-0.245423 -4.00206
-0.498863 -4.27699
-0.768257 -4.37505
0.437622 -1.21174
-0.437617 -4.22505
1.65513 1.67657
0.350203 -1.83522
0.792557 0.516792
-0.110821 -3.89001
0.506414 -0.775418
-0.271417 -4.03353
-1.59881 -3.98866
-1.21607 -4.24299
0.292462 -2.2758
-0.125267 -3.89665
2.44052 1.66179
-0.335795 -4.11342
-0.493627 -4.27303
-1.1583 -4.27321
1.45555 1.59423
-1.50412 -4.05792
-0.920469 -4.36071
0.469047 -1.006
-2.92671 -3.03852
-1.29021 -4.20025
-1.70107 -3.91127
0.142681 -3.33953
-3.19186 -2.89378
-1.33566 -4.17213
-1.21878 -4.2415
-0.500434 -4.27816
1.10333 1.23811
0.0384333 -3.76102
-0.609149 -4.34049
0.68662 0.127402
0.567897 -0.429477
1.51854 1.62704
-0.68827 -4.36506
-0.426781 -4.21458
1.34215 1.51543
-0.0591126 -3.87062
-0.360682 -4.14314
0.259713 -2.52771
0.0190342 -3.79954
1.0664 1.17771
0.548133 -0.536184
-0.746244 -4.37365
0.241295 -2.66762
-2.10682 -3.597
-0.188833 -3.94172
1.20429 1.37708
-0.11876 -3.89352
-2.26288 -3.47953
0.329398 -1.99239
-0.224757 -3.97837
0.542123 -0.569476
1.9233 1.71177
1.0343 1.12056
-0.56357 -4.3187
0.704575 0.199975
0.530482 -0.635071
1.40025 1.55924
0.00970827 -3.81428
-0.0519707 -3.86754
-1.00294 -4.33807
-1.52199 -4.04508
1.31616 1.49327
-0.31205 -4.08416
1.45994 1.59675
-0.162867 -3.92001
-0.417846 -4.20567
0.06235 -3.69716
0.820418 0.60477
-0.903671 -4.36415
1.48418 1.61002
-0.159089 -3.91722
0.258212 -2.53919
-0.763742 -4.37484
-0.211687 -3.96427
1.51261 1.62425
0.869862 0.747788
0.571726 -0.409288
1.3694 1.53694
-1.0533 -4.31996
2.2477 1.69069
-0.364646 -4.14775
0.40941 -1.40525
0.653105 -0.0158818
1.16291 1.32446
-1.19585 -4.25389
-0.141133 -3.90535
-0.964343 -4.34981
-0.554834 -4.31383
0.609848 -0.216661
0.0513724 -3.72884
-0.606864 -4.33954
-0.234511 -3.98937
-1.07955 -4.30935
1.04874 1.14682
0.96616 0.983443
1.4823 1.60903
1.29924 1.47792
-0.993231 -4.3412
-1.09286 -4.30369
0.751299 0.375933
-0.086991 -3.8809
-0.206756 -3.95917
0.179717 -3.10886
-0.937191 -4.35688
-0.789262 -4.37549
1.16921 1.33284
0.151173 -3.28973
-0.333031 -4.11005
1.32342 1.49963
-0.38571 -4.17162
1.03756 1.12657
0.0476918 -3.73855
-0.00231922 -3.83008
-1.71964 -3.89701
-0.099728 -3.88556
-0.032835 -3.85716
-1.58132 -4.00166
0.761832 0.413141
-0.1364 -3.90259
1.87511 1.71004
-1.66958 -3.93531
0.503126 -0.795086
0.569981 -0.41847
-0.931629 -4.35819
-0.488985 -4.26944
-1.08206 -4.3083
-1.31068 -4.18775
0.80038 0.542057
1.30565 1.48383
0.589501 -0.317595
-0.453397 -4.23961
0.700292 0.182925
1.55822 1.64426
1.75924 1.69832
1.19301 1.3633
0.873264 0.757046
-0.169231 -3.92491
2.06416 1.70852
-1.933 -3.7313
1.31338 1.4908
0.284262 -2.33902
-0.166367 -3.92267
-0.476417 -4.25938
-0.0588425 -3.87051
-1.24331 -4.22777
2.99948 1.55955
-0.745113 -4.37355
-0.0741285 -3.87634
-0.0364889 -3.85944
-0.806329 -4.37524
-0.279736 -4.04384
0.394663 -1.50952
-0.758097 -4.37452
-0.891782 -4.36633
-0.285562 -4.05109
1.16544 1.32784
0.601864 -0.255758
0.978303 1.00955
-0.566391 -4.32023
-0.549556 -4.31077
-1.23171 -4.23432
-1.00447 -4.33756
0.0374616 -3.76322
-2.06922 -3.62581
0.613976 -0.196704
0.330656 -1.98282
0.2202 -2.8245
-0.918994 -4.36103
2.48026 1.65504
0.540064 -0.580969
0.203918 -2.94203
-2.65881 -3.20346
0.457104 -1.08294
-2.19445 -3.53057
-0.26563 -4.02641
-1.50544 -4.05698
-0.637834 -4.35124
-1.08168 -4.30846
-2.80655 -3.11018
1.43365 1.58111
-0.288396 -4.05463
-1.03146 -4.32818
-0.564519 -4.31921
0.0790302 -3.64105
-1.53681 -4.03433
-1.00539 -4.33726
0.77025 0.442255
0.373419 -1.66317
0.541248 -0.574349
-1.17546 -4.26453
-0.351333 -4.13211
0.0321937 -3.77464
-0.459251 -4.2448
0.577374 -0.37979
-0.180518 -3.93429
-0.210108 -3.96262
0.869027 0.745505
0.478251 -0.947779
-0.282761 -4.0476
-0.331396 -4.10805
-1.27023 -4.21216
0.220245 -2.82418
0.125535 -3.43372
-0.219517 -3.97263
-0.662037 -4.35866
-0.0370899 -3.8598
-1.9028 -3.75482
0.813312 0.582856
0.897188 0.820122
-2.09294 -3.60762
-1.54498 -4.02839
-0.72898 -4.37185
-1.30839 -4.18916
-1.07136 -4.31275
0.0331956 -3.77254
0.581771 -0.35706
-0.321563 -4.09596
0.288797 -2.30406
0.663383 0.0291654
0.272509 -2.42954
-0.219331 -3.97243
-0.478454 -4.26105
0.374859 -1.65264
1.84471 1.70806
-0.411776 -4.19948
-0.0199588 -3.84768
-0.269436 -4.03109
0.154691 -3.26852
1.34083 1.51435
-0.939712 -4.35626
-0.587886 -4.33107
0.929805 0.900656
-0.646525 -4.35408
-1.63121 -3.96437
-1.00863 -4.33618
0.912038 0.85755
-0.287919 -4.05403
-0.991897 -4.34163
1.32298 1.49925
-1.49599 -4.06373
0.897769 0.82161
-0.582077 -4.32827
-1.34776 -4.16442
0.690015 0.141344
0.641964 -0.0658452
1.18787 1.35688
0.442089 -1.18185
0.7581 0.40006
0.0144175 -3.80712
-1.0495 -4.32143
0.385999 -1.57171
-0.559443 -4.31643
-0.811703 -4.37505
