-0.277045 -0.689019
-0.0472533 -0.260652
0.0723383 -0.151364
-0.9191 -0.923601
-0.478718 -1.02055
-0.813668 -1.017
-1.06864 -0.755088
0.0340009 -0.191409
0.128907 -0.0666692
-1.53185 -0.154104
-0.749157 -1.05839
0.578641 0.651542
0.51055 0.61527
0.311521 0.327036
0.0359149 -0.189669
-0.11624 -0.350465
0.125993 -0.0718113
0.412347 0.507042
-0.079294 -0.296596
0.690765 0.652224
-0.447817 -0.987398
0.700536 0.649308
-0.093688 -0.315933
-0.84169 -0.994942
-0.466178 -1.00791
-1.20447 -0.582656
-0.253766 -0.637152
0.380448 0.457175
-0.565979 -1.07871
-1.07644 -0.745535
0.983848 0.426999
-0.298156 -0.73468
0.963039 0.449794
1.20305 0.158373
1.6108 -0.369434
-0.475963 -1.01787
1.52721 -0.264359
-1.69942 0.0539032
-2.72166 1.01253
0.0107062 -0.211213
-1.9387 0.326916
-0.60525 -1.08906
-0.718382 -1.07282
1.10282 0.286088
0.786817 0.606686
0.792665 0.602815
-0.149421 -0.410092
0.56659 0.647276
-0.538554 -1.06586
-1.21632 -0.567175
1.08596 0.306937
1.51435 -0.247959
0.985411 0.425261
0.399014 0.487059
-1.43674 -0.276979
-0.831372 -1.00332
0.595744 0.656093
0.387689 0.469112
-0.259436 -0.64989
0.862051 0.549002
1.70764 -0.487358
-0.192632 -0.49984
0.497126 0.604491
-0.403179 -0.927488
-0.600731 -1.08833
-0.074145 -0.290183
-1.24257 -0.532744
-0.173557 -0.458909
-0.387743 -0.903507
0.0883086 -0.130753
-0.820814 -1.01159
0.867095 0.544575
-1.42198 -0.296281
1.49314 -0.220784
0.920065 0.494543
2.62697 -1.36545
-1.75804 0.123569
0.141968 -0.0426838
0.0126053 -0.209668
0.797487 0.599539
0.339865 0.383947
0.0187833 -0.204576
0.356319 0.414889
0.249417 0.190603
1.83996 -0.64097
0.153276 -0.020762
-0.579845 -1.08341
0.345345 0.394434
1.03649 0.366593
0.300156 0.303087
-1.1059 -0.708994
-2.06183 0.455391
0.35866 0.419157
1.20165 0.160194
1.55287 -0.296913
0.140608 -0.04525
-1.97409 0.364685
-0.635912 -1.09102
2.06848 -0.884278
0.928486 0.486044
0.443634 0.548977
-0.0400529 -0.253734
1.26519 0.0772114
-0.376728 -0.885398
-1.15474 -0.647029
-0.118356 -0.353967
-0.433484 -0.969707
1.15027 0.226305
-0.241316 -0.609034
-0.0851926 -0.304266
0.619676 0.659616
-2.65554 0.965728
2.46486 -1.2412
-0.619806 -1.09063
1.32599 -0.00274858
-0.23085 -0.585332
-0.60339 -1.08878
0.928349 0.486183
0.0326327 -0.192639
-0.272108 -0.678126
-1.24288 -0.532335
-0.797071 -1.02897
-1.91301 0.299068
-0.63528 -1.09103
-1.00487 -0.830754
-0.378337 -0.888094
0.405949 0.49761
-1.31607 -0.435777
0.39679 0.483604
-1.02607 -0.806115
-0.0209532 -0.236873
0.793749 0.602085
2.38333 -1.17418
0.173837 0.0214373
0.858242 0.552301
-0.503183 -1.04203
1.68718 -0.462811
0.564558 0.646468
-1.61767 -0.0460304
0.712649 0.645111
0.130572 -0.0636956
1.77845 -0.570689
-0.252338 -0.633935
0.468167 0.576959
1.86896 -0.673405
1.92679 -0.736743
0.107848 -0.101986
-0.146236 -0.40396
1.70221 -0.480864
-1.07088 -0.752345
0.123466 -0.0762054
-0.0508493 -0.264247
0.0565098 -0.169361
-0.415536 -0.945489
-0.108881 -0.338632
-0.288241 -0.713436
0.925179 0.489397
0.733378 0.636497
-0.396696 -0.917616
0.0999567 -0.114077
-1.1681 -0.62984
-0.494578 -1.03495
-1.08367 -0.736633
-0.681355 -1.08493
0.252319 0.197198
1.7392 -0.52481
0.133091 -0.0591497
-0.944874 -0.897006
0.917469 0.497135
0.017808 -0.205388
1.51996 -0.255119
0.363909 0.428599
-1.59711 -0.0716442
-1.1341 -0.673396
0.915378 0.499215
0.158672 -0.00996096
0.239844 0.168784
-0.648734 -1.09034
0.898259 0.515889
-0.397714 -0.919187
-0.209066 -0.536227
-0.0857204 -0.30497
0.829871 0.575675
0.11628 -0.0883669
0.148609 -0.0299308
0.147137 -0.0327884
-0.0963615 -0.319756
1.62818 -0.390923
1.78756 -0.581226
0.00330578 -0.21718
-1.08115 -0.739747
-0.847138 -0.990399
1.99452 -0.808633
-1.20909 -0.576623
-0.277289 -0.689554
2.10986 -0.925326
-0.397876 -0.919434
-0.0970738 -0.320787
-0.597513 -1.08774
-1.53448 -0.150745
-0.165585 -0.442365
1.01231 0.394794
0.709997 0.646084
-0.700644 -1.07937
0.879337 0.533576
0.802154 0.596298
-1.64387 -0.0136632
-0.291424 -0.720297
0.341303 0.386715
0.0342051 -0.191224
1.05923 0.339478
0.947403 0.46646
1.57119 -0.319994
-1.51448 -0.176324
0.697996 0.650107
-0.335921 -0.811485
-0.638664 -1.09094
-0.560583 -1.07656
1.33586 -0.0157369
-0.673638 -1.08667
-0.483891 -1.02544
-0.361859 -0.859676
-1.39953 -0.32571
0.640268 0.660118
0.390878 0.474255
0.382226 0.460139
2.10893 -0.924412
-0.0541019 -0.267586
-0.919111 -0.92359
0.0921531 -0.125404
1.63308 -0.396954
-0.0622213 -0.276305
-1.50203 -0.192313
-2.55298 0.889483
1.13437 0.246503
0.834925 0.571671
1.2725 0.0676122
-0.677137 -1.08592
-0.471655 -1.01357
-0.782446 -1.03878
-0.00887817 -0.226959
1.04796 0.35298
0.365958 0.432237
0.0747842 -0.148372
0.0339022 -0.191498
0.0287964 -0.196035
0.512353 0.616625
0.13569 -0.0543997
-1.02537 -0.806942
-0.57742 -1.08268
-1.19685 -0.592586
0.255149 0.203621
-0.572348 -1.08102
1.99115 -0.805105
-1.32389 -0.425447
-0.387591 -0.903263
0.679542 0.655039
0.533633 0.630945
0.890911 0.522854
0.993815 0.415848
0.653841 0.659231
-0.187205 -0.488026
1.36451 -0.0534054
-1.23708 -0.53996
-1.27936 -0.484272
-0.780283 -1.04018
1.16298 0.210064
0.704498 0.648005
-0.478883 -1.02071
0.818813 0.584177
1.33483 -0.014384
-0.905463 -0.93715
-0.102892 -0.329405
-1.08091 -0.740041
-0.357427 -0.851735
-0.570009 -1.0802
-1.50395 -0.189852
-2.14488 0.537419
-0.0889312 -0.30931
0.391639 0.475471
0.0547394 -0.171235
2.58035 -1.33091
0.329981 0.364593
-0.348221 -0.834845
-0.257914 -0.646475
0.38 0.456425
-0.427408 -0.961765
-0.243016 -0.612883
-0.989748 -0.847966
0.349207 0.401716
0.00302724 -0.217403
1.81283 -0.610216
-1.88846 0.272127
-0.000148857 -0.219948
-0.0891524 -0.309613
-0.454095 -0.994683
0.796155 0.600451
-0.0282703 -0.243117
0.441083 0.545821
-0.408182 -0.934905
0.361846 0.424909
-0.148884 -0.409054
0.183843 0.0428763
0.401371 0.490682
-0.410003 -0.937561
0.494452 0.602195
-0.00945835 -0.227428
0.33709 0.378569
1.13385 0.247156
-0.348235 -0.834871
0.101276 -0.1121
0.508245 0.613508
0.799347 0.598256
-1.02863 -0.803106
-0.157543 -0.42608
-0.858093 -0.981027
1.41082 -0.114067
0.914796 0.499791
0.478028 0.586997
-0.566375 -1.07886
-0.30042 -0.739475
-0.343885 -0.826711
-0.366389 -0.867665
-0.492866 -1.03348
1.37066 -0.0614782
0.724455 0.640421
-0.332858 -0.80553
1.17724 0.191752
0.294251 0.290423
-1.01963 -0.813668
2.51633 -1.28192
0.171436 0.016372
0.453701 0.56098
1.65432 -0.422974
1.60358 -0.36048
0.639095 0.66015
-0.909142 -0.933532
2.46269 -1.23946
0.140223 -0.0459727
-0.800165 -1.0268
0.51161 0.616069
-0.259784 -0.650669
0.870458 0.541591
0.27479 0.247765
-0.353916 -0.845354
0.703405 0.648371
-1.70795 0.0641574
0.193929 0.0649553
0.426222 0.526503
1.14363 0.23476
1.0728 0.323041
-0.101943 -0.327975
-1.43186 -0.283355
0.725829 0.639838
-1.70025 0.0549034
-1.36525 -0.370833
1.89332 -0.700316
0.966195 0.446381
0.967325 0.445155
-0.278179 -0.691509
-0.387197 -0.902629
-0.24944 -0.627401
-0.519541 -1.0541
-0.0922915 -0.313964
0.380189 0.456743
-0.100332 -0.32557
0.471122 0.58004
0.419743 0.517585
-0.34695 -0.832473
-0.147145 -0.405701
-1.53943 -0.144437
0.126934 -0.0701602
-0.221342 -0.563829
-0.0653639 -0.279835
2.14328 -0.957807
0.9025 0.511816
-0.627355 -1.09098
0.974343 0.437495
-0.680348 -1.08517
0.392581 0.476973
0.0401854 -0.185706
-0.795167 -1.03029
1.04236 0.359648
-2.27455 0.658234
-1.46093 -0.245476
-0.609309 -1.08962
-0.540178 -1.06676
0.938391 0.47587
-0.0585984 -0.272345
0.705773 0.647571
2.49906 -1.26839
-1.60499 -0.0618071
0.314408 0.333024
-0.180941 -0.474549
0.91762 0.496986
0.536073 0.632394
-0.300728 -0.740127
1.42468 -0.132153
-1.34062 -0.403346
-1.0978 -0.719106
-0.656415 -1.08954
-1.11943 -0.691986
1.51672 -0.250987
1.92799 -0.738046
0.256174 0.205944
-0.092104 -0.313702
-1.59357 -0.0760733
-0.209234 -0.536604
-0.702123 -1.07888
-0.721276 -1.07162
-0.149423 -0.410097
-1.51786 -0.171996
-0.699951 -1.0796
0.188863 0.053813
1.07215 0.323825
-1.43017 -0.285563
-0.52069 -1.05488
1.29073 0.043644
3.46103 -1.84974
-1.42144 -0.296988
0.227354 0.140276
-0.0142837 -0.231351
0.816014 0.586273
-0.0151722 -0.232079
0.959029 0.454107
-0.702504 -1.07875
-0.994791 -0.842262
-0.524061 -1.05711
1.38879 -0.0852456
-0.060974 -0.274929
1.07126 0.324906
-0.604265 -1.08891
-0.068785 -0.28378
-0.721497 -1.07153
0.688281 0.652897
0.118383 -0.0848605
-0.229251 -0.581711
1.23684 0.114347
-0.462391 -1.00388
0.615617 0.659246
0.359667 0.420982
0.232851 0.152821
0.115487 -0.0896779
-0.181976 -0.476763
0.922969 0.491627
0.929562 0.484947
1.35673 -0.0431765
1.50277 -0.233147
1.37821 -0.0713839
1.23067 0.122409
-0.422866 -0.955656
-0.192428 -0.499394
0.217513 0.117878
0.355058 0.412576
1.72828 -0.511905
0.096995 -0.11845
-0.62641 -1.09096
0.43512 0.538259
1.48591 -0.211484
-2.48724 0.838168
1.03138 0.372609
-0.0142829 -0.231351
0.0763932 -0.146373
0.804415 0.594703
0.753792 0.626345
-1.72712 0.087041
1.07065 0.325648
-0.207045 -0.531712
-0.798795 -1.02776
0.121742 -0.0791695
0.140289 -0.0458499
-1.15238 -0.650063
-0.420291 -0.952128
0.871417 0.540734
-0.164886 -0.440932
-0.283025 -0.70211
-1.22883 -0.550789
-0.764407 -1.0499
0.414894 0.510718
-0.505922 -1.04418
-0.0832111 -0.301651
-1.21584 -0.567802
1.87856 -0.684048
0.251877 0.196195
1.91485 -0.723819
-1.29214 -0.467397
0.11458 -0.0911695
1.23969 0.110623
0.0243205 -0.199905
0.746663 0.630072
0.688939 0.652721
-0.57781 -1.0828
0.395682 0.481871
0.662722 0.658146
-1.47821 -0.223059
0.76179 0.62194
-1.05855 -0.767351
-1.12526 -0.684613
0.437842 0.541743
0.101722 -0.111427
0.18625 0.0481067
-0.334129 -0.808007
-0.258193 -0.647103
0.700078 0.649453
0.29886 0.300321
1.21347 0.144839
-0.510454 -1.04762
0.147102 -0.032857
-1.76059 0.126559
0.432898 0.535376
1.04752 0.353507
0.406444 0.49835
0.670271 0.65692
0.940165 0.47403
1.27891 0.0591882
1.54777 -0.290461
-0.315039 -0.76989
-0.0438961 -0.257381
1.66535 -0.436404
0.208101 0.0965897
-0.156036 -0.423076
-1.66915 0.0172751
-1.57961 -0.0935896
0.253868 0.200715
-0.218963 -0.558461
1.02046 0.385371
-0.344058 -0.827037
-1.017 -0.816725
0.20724 0.0946531
-1.47503 -0.227177
0.83764 0.569491
0.176774 0.0276754
0.986043 0.424556
-0.186539 -0.486584
1.18744 0.178596
0.150985 -0.0252835
-0.27592 -0.686542
-0.0740182 -0.290028
0.892459 0.521397
-1.64943 -0.00683564
-1.3036 -0.452261
2.50901 -1.2762
-1.34695 -0.394988
-0.105245 -0.332987
0.15944 -0.00840548
0.459067 0.567082
0.142082 -0.0424665
-1.01758 -0.816051
-0.28558 -0.707671
1.07159 0.324506
-0.384273 -0.89789
-0.570994 -1.08055
-0.722268 -1.0712
1.32323 0.0008865
0.958538 0.454634
-1.47455 -0.227796
0.97499 0.436785
1.2517 0.0949017
-1.46614 -0.238701
-0.205109 -0.527396
-0.687904 -1.08323
1.26777 0.0738179
0.90585 0.508571
2.32497 -1.12424
0.184847 0.0450553
0.0372153 -0.188475
-1.09798 -0.718892
-0.983172 -0.855349
-1.63193 -0.0283768
-0.841832 -0.994824
-1.21517 -0.568681
-0.167621 -0.446553
0.412302 0.506977
-1.21694 -0.566363
-0.217191 -0.554467
-0.597596 -1.08776
-0.274877 -0.684243
-0.991343 -0.846166
-0.909675 -0.933006
0.566778 0.647349
0.640147 0.660122
1.43164 -0.141218
-1.76774 0.134928
-2.30304 0.683621
-1.20609 -0.580536
-0.630598 -1.09104
2.78116 -1.47327
-0.885202 -0.956551
0.477506 0.586484
-0.366023 -0.867025
-0.368241 -0.870892
-0.140129 -0.392428
0.462972 0.571392
-1.07405 -0.748473
-0.653431 -1.08989
-1.4536 -0.255
-0.806188 -1.0225
1.64758 -0.414733
-0.19482 -0.504634
0.415531 0.511629
0.685558 0.653601
-0.556559 -1.07483
-0.754192 -1.05568
0.366156 0.432587
1.2053 0.155454
-1.53138 -0.154698
0.451119 0.557971
-0.219092 -0.558752
0.689601 0.652542
-1.7841 0.15397
-0.261403 -0.654297
-0.853888 -0.984661
0.406529 0.498476
-0.0421531 -0.255715
-0.844186 -0.99287
-0.62522 -1.09092
0.374702 0.447453
0.946643 0.467258
0.551469 0.640646
-0.167254 -0.445796
-0.82362 -1.00942
-0.68238 -1.08467
-1.03783 -0.792213
-0.801105 -1.02614
0.18437 0.0440187
1.40341 -0.104391
-0.686359 -1.08365
1.46996 -0.190927
0.96908 0.443247
0.509122 0.614182
1.02624 0.378631
-1.14026 -0.665558
0.566465 0.647226
-2.8072 1.07047
-0.827299 -1.00655
-0.320613 -0.781218
0.857078 0.553301
-1.19499 -0.595003
-0.602807 -1.08868
-0.748962 -1.05849
-1.90041 0.285286
-1.79054 0.161427
-1.15583 -0.645631
0.306433 0.316388
1.32897 -0.00666669
-0.636258 -1.09101
-1.48588 -0.213139
0.420928 0.519239
0.0236189 -0.200504
-0.248918 -0.626221
-0.51747 -1.05267
-1.72294 0.0820672
-0.252225 -0.633681
-0.445417 -0.984538
-0.397118 -0.918269
0.342598 0.389198
-0.0162383 -0.232956
0.171014 0.0154854
0.665987 0.65765
-2.68056 0.983649
1.68062 -0.454898
-0.0250951 -0.240379
1.10263 0.286319
0.39498 0.480768
-1.25625 -0.514754
0.0873519 -0.132061
-0.0826972 -0.300979
