1.14479 -1.64664
0.365884 -0.666083
-1.07098 1.30187
2.18584 -1.89682
-0.835236 0.954519
0.258104 -0.573801
-1.95918 1.74919
0.453377 -0.758735
0.679595 -1.06324
1.04831 -1.55211
0.121541 -0.475836
-0.476347 0.297844
-0.509503 0.357889
0.890027 -1.36204
1.13124 -1.63438
0.879799 -1.34843
-2.10844 1.7491
-0.122949 -0.252181
0.334926 -0.637345
-1.07263 1.3039
-0.368976 0.112284
-0.796175 0.887161
0.900869 -1.37631
-0.993452 1.20001
-0.805177 0.902883
-0.224152 -0.11362
-0.754121 0.812315
0.264665 -0.578864
1.46487 -1.84628
-0.215653 -0.125976
0.608503 -0.96073
0.636174 -1.00024
-0.427543 0.211681
1.37976 -1.80874
0.73814 -1.14879
0.473372 -0.782297
1.47676 -1.85075
0.921614 -1.40314
1.75726 -1.91122
0.524202 -0.845859
1.35428 -1.79549
-0.481864 0.30776
0.0891205 -0.452746
0.357688 -0.65828
-0.789724 0.875823
0.188595 -0.522884
-1.10429 1.34173
-1.22713 1.46869
-0.426788 0.210368
-0.135034 -0.236796
-1.36789 1.57821
0.779762 -1.2091
1.56065 -1.87735
1.25678 -1.73544
-1.46757 1.63549
-0.329034 0.0471548
-1.16685 1.41026
-1.21216 1.45487
-0.939079 1.12108
0.48691 -0.798727
1.06792 -1.57269
0.989318 -1.48611
0.360591 -0.661025
-0.00536804 -0.37833
0.37283 -0.672811
-1.79105 1.73434
-0.0293616 -0.356233
0.10905 -0.467006
-0.389926 0.147311
1.21354 -1.70376
-1.54203 1.66885
0.28031 -0.59118
-0.218152 -0.122354
-1.54313 1.66928
0.381664 -0.681525
-0.650091 0.62009
-1.20628 1.44931
-0.0251923 -0.360199
-0.17713 -0.180505
-1.47001 1.6367
-0.245423 -0.0822316
-0.498863 0.338502
-0.768257 0.837716
0.437622 -0.740783
-0.437617 0.229228
1.65513 -1.89808
0.350203 -0.651273
0.792557 -1.22744
-0.110821 -0.267223
0.506414 -0.823048
-0.271417 -0.0430151
-1.59881 1.68952
-1.21607 1.45852
0.292462 -0.601001
-0.125267 -0.24926
2.44052 -1.85844
-0.335795 0.0580251
-0.493627 0.329002
-1.1583 1.40137
1.45555 -1.84264
-1.50412 1.65279
-0.920469 1.0927
0.469047 -0.777128
-2.92671 1.64465
-1.29021 1.52224
-1.70107 1.71773
0.142681 -0.49067
-3.19186 1.59528
-1.33566 1.55627
-1.21878 1.46103
-0.500434 0.341358
1.10333 -1.60809
0.0384333 -0.414756
-0.609149 0.543175
0.68662 -1.0735
0.567897 -0.904167
1.51854 -1.86504
-0.68827 0.691457
-0.426781 0.210355
1.34215 -1.78884
-0.0591126 -0.326274
-0.360682 0.0985826
0.259713 -0.575038
0.0190342 -0.399162
1.0664 -1.57112
0.548133 -0.877424
-0.746244 0.798066
0.241295 -0.561075
-2.10682 1.74916
-0.188833 -0.164211
1.20429 -1.69656
-0.11876 -0.257422
-2.26288 1.73976
0.329398 -0.632421
-0.224757 -0.112738
0.542123 -0.869407
1.9233 -1.91647
1.0343 -1.53699
-0.56357 0.457789
0.704575 -1.09975
0.530482 -0.854049
1.40025 -1.8187
0.00970827 -0.391377
-0.0519707 -0.333736
-1.00294 1.21315
-1.52199 1.66059
1.31616 -1.77382
-0.31205 0.0201134
1.45994 -1.84437
-0.162867 -0.200007
-0.417846 0.194908
0.06235 -0.433079
0.820418 -1.26692
-0.903671 1.06651
1.48418 -1.85344
-0.159089 -0.205102
0.258212 -0.573884
-0.763742 0.829628
-0.211687 -0.131704
1.51261 -1.86314
0.869862 -1.33508
0.571726 -0.909413
1.3694 -1.80347
-1.0533 1.27976
2.2477 -1.8888
-0.364646 0.105118
0.40941 -0.710024
0.653105 -1.02469
1.16291 -1.66251
-1.19585 1.43928
-0.141133 -0.228889
-0.964343 1.1585
-0.554834 0.441518
0.609848 -0.962636
0.0513724 -0.424774
-0.606864 0.538883
-0.234511 -0.0984158
-1.07955 1.31235
1.04874 -1.55257
0.96616 -1.45856
1.4823 -1.85276
1.29924 -1.76347
-0.993231 1.1997
-1.09286 1.32832
0.751299 -1.16795
-0.086991 -0.295505
-0.206756 -0.138791
0.179717 -0.516619
-0.937191 1.11824
-0.789262 0.875014
1.16921 -1.66789
0.151173 -0.49661
-0.333031 0.0535747
1.32342 -1.77812
-0.38571 0.140215
1.03756 -1.54054
0.0476918 -0.421952
-0.00231922 -0.381018
-1.71964 1.72174
-0.099728 -0.280605
-0.032835 -0.352886
-1.58132 1.68356
0.761832 -1.18323
-0.1364 -0.235033
1.87511 -1.9167
-1.66958 1.71019
0.503126 -0.818896
0.569981 -0.907021
-0.931629 1.10981
-0.488985 0.3206
-1.08206 1.31539
-1.31068 1.53803
0.80038 -1.23859
1.30565 -1.76745
0.589501 -0.934018
-0.453397 0.256974
0.700292 -1.09349
1.55822 -1.8767
1.75924 -1.91139
1.19301 -1.68758
0.873264 -1.33966
-0.169231 -0.191356
2.06416 -1.90925
-1.933 1.74805
1.31338 -1.77215
0.284262 -0.594347
-0.166367 -0.19526
-0.476417 0.297971
-0.0588425 -0.326559
-1.24331 1.48316
2.99948 -1.74578
-0.745113 0.796014
-0.0741285 -0.310023
-0.0364889 -0.349323
-0.806329 0.904887
-0.279736 -0.0302688
0.394663 -0.694661
-0.758097 0.81948
-0.891782 1.04766
-0.285562 -0.0212883
1.16544 -1.66468
0.601864 -0.951354
0.978303 -1.47312
-0.566391 0.463053
-0.549556 0.431706
-1.23171 1.47284
-1.00447 1.21525
0.0374616 -0.413992
-2.06922 1.7501
0.613976 -0.968495
0.330656 -0.633535
0.2202 -0.545528
-0.918994 1.09043
2.48026 -1.8514
0.540064 -0.866671
0.203918 -0.533786
-2.65881 1.6899
0.457104 -0.76306
-2.19445 1.74487
-0.26563 -0.0518246
-1.50544 1.65339
-0.637834 0.597081
-1.08168 1.31493
-2.80655 1.66568
1.43365 -1.83366
-0.288396 -0.0169031
-1.03146 1.25154
-0.564519 0.45956
0.0790302 -0.445415
-1.53681 1.66675
-1.00539 1.21651
0.77025 -1.1954
0.373419 -0.673388
0.541248 -0.868244
-1.17546 1.41905
-0.351333 0.0832466
0.0321937 -0.409821
-0.459251 0.267343
0.577374 -0.917189
-0.180518 -0.175813
-0.210108 -0.133977
0.869027 -1.33395
0.478251 -0.788173
-0.282761 -0.0256135
-0.331396 0.0509461
-1.27023 1.5061
0.220245 -0.54556
0.125535 -0.478646
-0.219517 -0.120373
-0.662037 0.642483
-0.0370899 -0.348733
-1.9028 1.74625
0.813312 -1.25691
0.897188 -1.37148
-2.09294 1.74957
-1.54498 1.67002
-0.72898 0.766613
-1.30839 1.5363
-1.07136 1.30234
0.0331956 -0.410618
0.581771 -0.923269
-0.321563 0.0352108
0.288797 -0.598013
0.663383 -1.03962
0.272509 -0.584996
-0.219331 -0.120642
-0.478454 0.301627
0.374859 -0.674797
1.84471 -1.91615
-0.411776 0.184473
-0.0199588 -0.365101
-0.269436 -0.0460336
0.154691 -0.499071
1.34083 -1.7881
-0.939712 1.12204
-0.587886 0.503264
0.929805 -1.41356
-0.646525 0.613401
-1.63121 1.69965
-1.00863 1.22096
0.912038 -1.39083
-0.287919 -0.0176424
-0.991897 1.19783
1.32298 -1.77787
-1.49599 1.6491
0.897769 -1.37224
-0.582077 0.492381
-1.34776 1.56472
0.690015 -1.07846
0.641964 -1.00858
1.18787 -1.68341
0.442089 -0.745817
0.7581 -1.17782
0.0144175 -0.395334
-1.0495 1.27492
0.385999 -0.685863
-0.559443 0.450097
-0.811703 0.914209
0.419743 -0.721082
-0.34695 0.0761009
-0.147145 -0.221008
-1.53943 1.66781
0.126934 -0.47963
-0.221342 -0.117718
-0.0653639 -0.319601
2.14328 -1.90171
0.9025 -1.37844
-0.627355 0.57739
0.974343 -1.4684
-0.680348 0.676702
0.392581 -0.69253
0.0401854 -0.416129
-0.795167 0.885394
1.04236 -1.54573
-2.27455 1.73875
-1.46093 1.63214
-0.609309 0.543477
-0.540178 0.41432
0.938391 -1.42438
-0.0585984 -0.326817
0.705773 -1.1015
2.49906 -1.84798
-1.60499 1.69155
0.314408 -0.619367
-0.180941 -0.175227
0.91762 -1.39802
0.536073 -0.861397
-0.300728 0.00230217
1.42468 -1.8298
-1.34062 1.55976
-1.0978 1.33415
-0.656415 0.631951
-1.11943 1.35906
1.51672 -1.86446
1.92799 -1.91638
0.256174 -0.572323
-0.092104 -0.289585
-1.59357 1.68778
-0.209234 -0.135233
-0.702123 0.717166
-0.721276 0.75249
-0.149423 -0.217999
-1.51786 1.65883
-0.699951 0.71314
0.188863 -0.523075
1.07215 -1.57704
-1.43017 1.61579
-0.52069 0.378381
1.29073 -1.75809
3.46103 -1.64261
-1.42144 1.61089
0.227354 -0.550754
-0.0142837 -0.370321
0.816014 -1.26072
-0.0151722 -0.36951
0.959029 -1.4499
-0.702504 0.717872
-0.994791 1.20188
-0.524061 0.384576
1.38879 -1.8132
-0.060974 -0.3243
1.07126 -1.57613
-0.604265 0.534001
-0.068785 -0.315893
-0.721497 0.752897
0.688281 -1.07592
0.118383 -0.47361
-0.229251 -0.106156
1.23684 -1.72123
-0.462391 0.272918
0.615617 -0.970825
0.359667 -0.660149
0.232851 -0.554801
0.115487 -0.471565
-0.181976 -0.173788
0.922969 -1.40488
0.929562 -1.41326
1.35673 -1.79681
1.50277 -1.8599
1.37821 -1.80797
1.23067 -1.71669
-0.422866 0.203572
-0.192428 -0.159156
0.217513 -0.543576
0.355058 -0.655802
1.72828 -1.90836
0.096995 -0.458411
-0.62641 0.575617
0.43512 -0.737981
1.48591 -1.85406
-2.48724 1.71487
1.03138 -1.5338
-0.0142829 -0.370322
0.0763932 -0.443485
0.804415 -1.24432
0.753792 -1.17157
-1.72712 1.72326
1.07065 -1.5755
-0.207045 -0.138376
-0.798795 0.891749
0.121742 -0.475977
0.140289 -0.488996
-1.15238 1.39513
-0.420291 0.199125
0.871417 -1.33718
-0.164886 -0.197271
-0.283025 -0.0252066
-1.22883 1.47024
-0.764407 0.83082
0.414894 -0.715861
-0.505922 0.351352
-0.0832111 -0.299828
-1.21584 1.4583
1.87856 -1.91672
0.251877 -0.569048
1.91485 -1.9166
-1.29214 1.52377
0.11458 -0.470924
1.23969 -1.7233
0.0243205 -0.403487
0.746663 -1.16121
0.688939 -1.07689
-0.57781 0.484394
0.395682 -0.695707
0.662722 -1.03866
-1.47821 1.64072
0.76179 -1.18316
-1.05855 1.2864
-1.12526 1.36561
0.437842 -0.741029
0.101722 -0.461792
0.18625 -0.521227
-0.334129 0.0553402
-0.258193 -0.0630815
0.700078 -1.09317
0.29886 -0.606269
1.21347 -1.7037
-0.510454 0.359628
0.147102 -0.493762
-1.76059 1.72949
0.432898 -0.735507
1.04752 -1.55127
0.406444 -0.706895
0.670271 -1.04964
0.940165 -1.4266
1.27891 -1.75042
1.54777 -1.8738
-0.315039 0.024844
-0.0438961 -0.341965
1.66535 -1.8998
0.208101 -0.536784
-0.156036 -0.209199
-1.66915 1.71008
-1.57961 1.68296
0.253868 -0.570563
-0.218963 -0.121176
1.02046 -1.52171
-0.344058 0.0713975
-1.017 1.2323
0.20724 -0.536166
-1.47503 1.63917
0.83764 -1.29096
0.176774 -0.514548
0.986043 -1.48226
-0.186539 -0.167425
1.18744 -1.68306
0.150985 -0.49648
-0.27592 -0.0361279
-0.0740182 -0.310145
0.892459 -1.36525
-1.64943 1.70484
-1.3036 1.53265
2.50901 -1.84616
-1.34695 1.56416
-0.105245 -0.273995
0.15944 -0.502395
0.459067 -0.765354
0.142082 -0.49025
-1.01758 1.23307
-0.28558 -0.0212597
1.07159 -1.57647
-0.384273 0.137803
-0.570994 0.471647
-0.722268 0.754315
1.32323 -1.77801
0.958538 -1.4493
-1.47455 1.63894
0.97499 -1.46917
1.2517 -1.73188
-1.46614 1.63477
-0.205109 -0.141149
-0.687904 0.690777
1.26777 -1.74298
0.90585 -1.3828
2.32497 -1.87751
0.184847 -0.520237
0.0372153 -0.413798
-1.09798 1.33435
-0.983172 1.18555
-1.63193 1.69986
-0.841832 0.965665
-1.21517 1.45768
-0.167621 -0.193552
0.412302 -0.713093
-1.21694 1.45933
-0.217191 -0.123748
-0.597596 0.521479
-0.274877 -0.0377257
-0.991343 1.19706
-0.909675 1.07594
0.566778 -0.902637
0.640147 -1.00596
1.43164 -1.83281
-1.76774 1.73069
-2.30304 1.73614
-1.20609 1.44913
-0.630598 0.583486
2.78116 -1.79242
-0.885202 1.03711
0.477506 -0.787275
-0.366023 0.107396
-0.368241 0.111064
-0.140129 -0.230197
0.462972 -0.769935
-1.07405 1.30564
-0.653431 0.626357
-1.4536 1.62837
-0.806188 0.904643
1.64758 -1.89675
-0.19482 -0.15578
0.415531 -0.716544
0.685558 -1.07195
-0.556559 0.444728
-0.754192 0.812445
0.366156 -0.666345
1.2053 -1.69735
-1.53138 1.66453
0.451119 -0.756127
-0.219092 -0.120989
0.689601 -1.07785
-1.7841 1.7333
-0.261403 -0.0582313
-0.853888 0.985846
0.406529 -0.706983
-0.0421531 -0.343713
-0.844186 0.969623
-0.62522 0.573381
0.374702 -0.674645
0.946643 -1.43466
0.551469 -0.881894
-0.167254 -0.194052
-0.82362 0.934728
-0.68238 0.680489
-1.03783 1.25988
-0.801105 0.895787
0.18437 -0.519899
1.40341 -1.82018
-0.686359 0.687898
1.46996 -1.84821
0.96908 -1.46208
0.509122 -0.826483
1.02624 -1.52814
-1.14026 1.38212
0.566465 -0.902211
-2.8072 1.66557
-0.827299 0.94102
-0.320613 0.0336979
0.857078 -1.31772
-1.19499 1.43845
-0.602807 0.531263
-0.748962 0.802991
-1.90041 1.74608
-1.79054 1.73426
-1.15583 1.39878
0.306433 -0.612595
1.32897 -1.78136
-0.636258 0.594122
-1.48588 1.64439
0.420928 -0.722365
0.0236189 -0.402917
-0.248918 -0.0770128
-0.51747 0.372471
-1.72294 1.72242
-0.252225 -0.0720597
-0.445417 0.242905
-0.397118 0.159473
0.342598 -0.644281
-0.0162383 -0.368534
0.171014 -0.510503
0.665987 -1.04341
-2.68056 1.68648
1.68062 -1.90219
-0.0250951 -0.360291
1.10263 -1.60741
0.39498 -0.694985
-1.25625 1.49435
0.0873519 -0.451467
-0.0826972 -0.300412
