-0.532801 0.455649 0
-1.74443 0.391046 0
-0.246174 -0.464489 0
-1.32833 0.577205 0
-0.684335 1.63884 0
-1.28246 0.889343 0
-0.39484 1.09009 0
-0.360458 1.23607 0
-1.34782 1.81629 0
-0.894988 1.72844 0
-0.414659 0.92732 0
-0.640799 0.907246 0
-0.666628 0.847891 0
-0.506019 1.25443 0
-0.780075 0.392266 0
-1.12082 0.774786 0
-1.14026 0.620216 0
-1.66388 0.271201 0
-0.267704 0.260064 0
-0.813212 0.948139 0
-0.46451 1.33225 0
-0.720078 1.05062 0
-0.730737 0.605704 0
-0.624347 1.40877 0
-1.13559 0.666568 0
-0.741473 1.67228 0
-0.5694 1.33777 0
-1.30881 0.726238 0
-0.986572 0.821749 0
-0.862639 0.823748 0
-1.31896 0.929579 0
-1.35324 1.58308 0
-0.75533 0.486077 0
-0.732856 0.452415 0
-0.573111 -0.634321 1
-1.1064 0.718906 0
-0.492246 0.544691 0
-0.973664 0.744612 0
-1.22054 0.311121 0
-1.21005 0.644066 0
-1.2489 -0.586529 1
-1.26183 -1.17137 1
-1.00835 -0.84247 1
-1.25763 -1.68695 1
-0.835169 -0.852342 1
-0.0957831 -0.803046 0
-0.107291 -1.27212 0
-1.56759 -0.11366 1
-0.721993 -1.16131 1
-1.30003 -1.29127 1
-0.615245 -0.916551 1
-0.590446 -0.837915 1
-1.22692 -0.543476 1
-1.47439 -0.959976 1
-1.31652 -0.446078 1
-1.36248 -1.66434 1
-1.12646 -1.48851 1
-1.0299 -0.637588 1
-0.755516 -1.22484 1
-0.727953 -1.3257 1
-0.691546 -1.16531 1
-0.880384 -0.857999 1
-1.41145 -0.836727 1
-0.970968 -0.84632 1
-0.935864 -1.10022 1
-0.912792 -1.64071 1
-1.08806 -1.37326 1
-1.18123 -0.592879 1
-0.936212 -0.30675 1
-1.29027 -1.11034 1
-0.773723 -0.772278 1
-1.47018 -0.896799 1
-0.777849 -1.01118 1
-1.57785 -1.1603 1
0.00214844 -1.11098 0
-0.921428 -1.52526 1
-1.43418 -1.05366 1
-1.20479 -1.07458 1
-0.956804 -1.47534 1
-0.543001 -1.13837 1
-0.907334 -0.714288 1
-0.904553 -0.599353 1
-0.712062 -1.21878 1
-1.33578 -0.570157 1
-1.04147 -0.567133 1
-1.2758 -1.06935 1
-1.74951 -0.409336 1
-0.650858 -1.15756 1
-0.319573 -0.301692 0
-0.958652 -0.0834944 0
-1.2688 -0.951036 1
-1.24549 -1.22266 1
-1.22771 -1.4693 1
-0.420299 -0.870501 1
-0.719742 -1.63965 1
-1.70925 -1.21141 1
-0.961985 -1.01876 1
-1.63307 -0.826435 1
-0.459703 -0.319452 0
-0.857213 -0.925705 1
-0.529149 -1.02678 1
-0.931213 -1.03314 1
-1.13147 -0.711361 1
-1.41765 -1.57172 1
-1.60796 -1.64174 1
-1.07838 -0.793515 1
-1.73365 -1.54455 1
-0.998527 -1.04207 1
-0.447652 -0.334262 0
-1.09236 -1.09572 1
-1.19147 -1.23323 1
-1.27597 -0.325127 1
-1.41529 -1.01353 1
-0.919294 -0.529843 1
-0.573635 -0.828242 1
-0.718776 -1.00742 1
-1.52737 -1.36963 1
-0.131824 -1.37 0
-1.38567 -1.29078 1
-0.845572 -1.09541 1
-1.03682 -0.96736 1
-1.69249 -0.830111 1
-0.519658 -1.13661 1
-0.433104 -1.40888 1
-1.44879 -0.823472 1
-0.97808 -1.68207 1
-0.558385 -0.731221 1
-1.92344 -1.17846 1
-1.63158 -1.73144 1
-0.991511 -0.116587 0
-1.09735 -0.691865 1
-1.32416 -1.06477 1
-0.870743 -0.707068 1
-1.28963 -1.81979 1
-0.513539 -1.27302 1
-1.34864 -0.721136 1
-1.46893 -1.845 1
-1.73371 -0.706113 1
-1.40388 -0.856803 1
-1.28342 -0.642861 1
-0.35873 -1.61518 1
-0.676646 -1.40634 1
-1.45915 -1.04091 1
-0.560761 -1.20384 1
-1.08732 -1.21541 1
-1.28373 -1.04693 1
-0.627808 -0.945981 1
-1.55439 -0.84066 1
-1.29142 -0.683433 1
-1.08942 -1.14125 1
-0.106752 -0.834982 0
-1.12134 -0.935258 1
-0.90338 -1.01559 1
-0.813173 -1.07107 1
-0.637691 -1.49214 1
-0.723251 -1.17816 1
-1.93325 -0.852594 1
-2.16405 -1.23087 1
-0.997322 -1.80097 1
-0.506782 -1.17541 1
-0.688317 -1.18904 1
-0.910856 -0.869499 1
-1.38366 -0.854129 1
-1.54688 -0.573897 1
-0.896708 -1.28498 1
1.12045 -0.9783 0
0.0859566 -0.592843 0
0.940221 -1.53147 0
0.332233 -0.808128 0
1.29307 -1.20751 0
1.19318 -1.7664 0
1.29844 -0.601294 0
0.969391 -0.39708 0
0.167308 -1.91834 0
0.914024 -0.917055 0
1.0034 -0.800465 0
0.749556 -1.40906 0
0.557535 -1.63728 0
0.84587 -1.41798 0
1.41689 -0.637544 0
0.975305 -0.772566 0
0.951201 -1.3876 0
1.63092 -0.870454 0
1.12601 -1.37879 0
0.971068 -1.28866 0
0.784235 -1.24743 0
1.44816 -1.53005 0
0.68354 -2.45779 0
0.945309 -0.950379 0
0.678695 -1.86466 0
1.20264 -1.26701 0
1.03836 -0.921939 0
0.874059 -1.19066 0
1.06912 -1.61119 0
1.19589 -0.58793 0
0.0526057 -1.51842 0
1.05225 -1.12125 0
1.00385 -1.7028 0
1.07469 -1.55985 0
1.15588 -2.20406 0
0.489588 -1.42407 0
0.782943 -1.51428 0
1.44878 -2.02437 0
0.959121 -0.754718 0
0.948554 -1.16676 0
0.673884 -1.27085 0
0.511048 -1.70945 0
1.2434 -1.53722 0
0.769059 -0.914568 0
1.38706 -1.25891 0
0.760106 -0.66509 0
1.15684 -1.10108 0
0.797629 -1.40995 0
0.830512 -1.36808 0
1.07306 -1.24316 0
0.275124 -1.40046 0
1.4794 -0.651172 0
1.10156 -0.964503 0
0.496979 -0.862352 0
0.0376954 -1.14356 0
1.25338 -1.82408 0
0.576161 -1.58793 0
0.00820198 -1.2223 0
1.05751 -1.85867 0
1.32169 -0.417105 0
0.862335 -1.47948 0
1.44945 -0.619984 0
1.56488 -1.65201 0
0.915551 -0.842344 0
0.547622 -1.17052 0
1.01084 -0.997866 0
0.79679 -0.879657 0
0.786163 -1.70736 0
1.25769 -1.04647 0
0.935507 -0.919929 0
0.253507 -1.18604 0
1.16923 -0.722826 0
2.10503 -1.05595 0
1.39213 -1.95361 0
0.888532 -1.90919 0
0.564101 -1.32149 0
0.988418 -1.67788 0
1.31296 -0.443749 0
1.54525 -0.868012 0
1.19626 -1.22321 0
1.49751 -1.41989 0
1.57408 -1.83232 0
0.858022 -1.06217 0
0.865933 -0.795513 0
0.909253 -0.947214 0
1.08152 -1.19235 0
0.7596 -1.95154 0
0.995001 -0.420293 0
1.19969 -1.82804 0
1.39733 -1.23498 0
0.199533 -1.80733 0
0.694358 -1.12331 0
1.17634 -1.39414 0
0.796186 -1.19138 0
1.16318 -0.63545 0
1.49099 -1.04858 0
1.30734 -1.9236 0
1.25944 -1.27166 0
1.07795 -1.35351 0
0.83968 -1.34003 0
1.01741 -1.20096 0
0.261691 -1.64919 0
0.919735 -1.12663 0
1.39476 -1.39394 0
0.448482 -1.03933 0
1.10521 -0.811588 0
0.986286 -0.793211 0
1.03863 -1.86751 0
1.11569 -0.955385 0
-0.111992 -0.8949 0
1.3488 -1.63525 0
0.523159 -1.41899 0
0.569978 -0.839695 0
0.849947 -1.3573 0
0.837094 -1.20896 0
0.843146 -1.28988 0
1.39853 -1.24797 0
0.703474 -1.22257 0
0.852729 -2.1134 0
1.0516 -1.16547 0
1.45506 -0.783053 0
0.689457 -1.14978 0
0.987413 -1.09366 0
1.51343 -1.40059 0
1.52115 -0.829449 0
0.80736 1.4658 2
0.409679 1.22258 2
0.453075 0.432385 2
1.4601 1.77096 2
1.49001 1.00256 2
0.967259 1.09118 2
0.822102 0.88941 2
1.03269 1.6978 2
0.472096 1.19653 2
-0.11557 0.722352 0
0.46754 0.589634 2
0.703392 0.770174 2
0.425969 1.07782 2
1.11314 1.17085 2
0.571782 0.621165 2
0.884664 0.467737 2
1.51447 1.28001 2
1.15939 1.17964 2
0.939124 1.27801 2
0.714368 1.05327 2
0.594566 1.3062 2
0.0586897 0.933888 2
0.833324 0.767444 2
1.22579 0.698087 2
0.331267 0.801217 2
1.39338 0.851469 2
1.07097 1.30458 2
0.641301 0.968086 2
1.25051 0.903255 2
1.20685 0.665992 2
0.718159 0.104834 2
1.20992 0.375427 2
1.5872 0.252328 2
0.787593 0.467816 2
0.215432 1.39002 2
0.786346 0.48138 2
0.839325 0.604813 2
0.496567 1.2447 2
0.159861 0.193656 0
0.765714 0.62205 2
0.487809 0.702532 2
1.20834 0.905299 2
0.0904571 -0.266287 0
0.499197 0.591889 2
1.49919 0.438638 2
1.14452 1.18638 2
0.314525 1.11909 2
0.223755 1.1979 2
0.680009 1.5012 2
0.927323 1.22532 2
1.32217 0.679415 2
1.05199 0.687736 2
0.47845 0.956296 2
1.09664 0.751205 2
1.31705 0.685768 2
0.978813 0.605464 2
1.34423 1.18832 2
0.59413 1.26834 2
0.45262 0.332661 2
1.02568 -0.00901661 2
0.137102 0.297394 0
0.377288 0.859076 2
0.709099 -0.0891081 0
0.337133 0.598655 2
0.332321 0.829191 2
1.22855 -0.0511537 2
0.547333 0.813655 2
1.13849 0.465977 2
0.91261 0.821798 2
0.666105 0.367611 2
1.0442 0.253829 2
1.24706 1.1321 2
-0.294455 0.699109 0
0.488865 0.388785 2
0.776858 0.790345 2
0.407543 0.555646 2
1.06541 0.814553 2
0.254996 0.484619 2
1.49093 1.05289 2
0.668264 0.53489 2
0.514685 1.10062 2
1.25294 1.28961 2
0.9545 0.148846 2
0.75551 -0.256296 0
1.23175 0.974365 2
-0.0649133 1.2764 0
0.751816 0.894953 2
1.24472 1.33315 2
0.821833 0.519558 2
1.17636 1.25024 2
0.165038 0.97787 2
0.672417 0.714353 2
0.643841 0.770335 2
0.965386 1.12955 2
0.477457 0.823246 2
0.838419 -0.0926867 0
-0.0967983 1.34755 0
0.995029 -0.137228 0
0.887314 1.41094 2
1.0886 1.09058 2
0.418663 0.845597 2
0.615688 1.5128 2
1.29222 0.138885 2
1.09633 0.205779 2
0.773685 1.53108 2
0.587171 0.339543 2
0.812555 0.176119 2
1.92203 1.06209 2
1.75052 0.788903 2
0.217902 1.13303 2
0.455764 0.943052 2
0.238947 1.07438 2
0.838613 1.05707 2
0.822064 0.967469 2
1.19435 0.426203 2
1.24427 0.246773 2
1.19332 1.5506 2
0.23291 1.17702 2
0.695094 0.472762 2
0.51594 0.913578 2
-0.215995 0.763077 0
0.427618 0.564793 2
1.16715 1.69487 2
1.21563 0.681841 2
1.60397 1.29224 2
