0.511437 0.405326
0.775915 0.682359
-1.41864 0.18119
-0.63461 -1.13
0.298825 0.0553109
0.970934 0.657129
-1.05198 -0.434205
-0.746774 -1.46982
1.04845 0.767793
-0.596007 -1.63666
0.722704 0.426072
1.42827 0.0590099
1.76468 -0.185261
-0.307086 -0.956113
0.825952 0.362367
-1.22372 -0.0790351
0.371295 -0.0445085
1.92494 -0.428122
-0.144203 -0.523984
-0.259222 -0.983261
0.298161 0.112779
1.36085 0.349331
0.600025 0.776423
0.0469734 -0.204093
1.36638 0.250836
-0.297125 -0.870746
0.495143 0.676948
-1.33333 -0.653936
0.407542 0.535519
-1.20472 -0.793347
-1.22913 -0.767385
0.130559 -0.217727
1.2638 0.491279
0.698923 0.808294
-1.5919 -0.364688
2.83676 -0.93307
0.479514 0.656111
1.14479 0.597247
0.365884 0.446237
-1.07098 -0.929192
2.18584 -0.413051
-0.835236 -1.1223
0.258104 0.153583
-1.95918 0.0338865
0.453377 0.617112
0.679595 0.8051
1.04831 0.673683
0.121541 -0.238523
-0.476347 -1.13398
-0.509503 -1.15805
0.890027 0.770361
1.13124 0.608586
0.879799 0.77497
-2.10844 0.185498
-0.122949 -0.490809
0.334926 0.370611
-1.07263 -0.927599
-0.368976 -1.00418
-0.796175 -1.14506
0.900869 0.765222
-0.993452 -1.001
-0.805177 -1.14013
-0.224152 -0.706252
-0.754121 -1.1654
0.264665 0.173386
1.46487 0.295399
-0.215653 -0.686321
0.608503 0.778539
0.636174 0.791828
-0.427543 -1.08525
1.37976 0.380029
0.73814 0.810157
0.473372 0.64742
1.47676 0.283447
0.921614 0.754697
1.75726 -0.000665605
0.524202 0.710981
1.35428 0.404956
-0.481864 -1.13848
0.0891205 -0.301635
0.357688 0.426973
-0.789724 -1.14847
0.188595 -0.0592599
-1.10429 -0.896562
-1.22713 -0.769519
-0.426788 -1.08437
-0.135034 -0.511971
-1.36789 -0.615626
0.779762 0.806046
1.56065 0.198608
1.25678 0.497796
-1.46757 -0.504163
-0.329034 -0.934393
-1.16685 -0.833007
-1.21216 -0.785455
-0.939079 -1.04713
0.48691 0.666198
1.06792 0.659012
0.989318 0.714642
0.360591 0.433858
-0.00536804 -0.385307
0.37283 0.462131
-1.79105 -0.144846
-0.0293616 -0.395653
0.10905 -0.265088
-0.389926 -1.0361
1.21354 0.537295
-1.54203 -0.420562
0.28031 0.219859
-0.218152 -0.692178
-1.54313 -0.419338
0.381664 0.481767
-0.650091 -1.19279
-1.20628 -0.791688
-0.0251923 -0.393721
-0.17713 -0.5979
-1.47001 -0.501418
-0.245423 -0.75593
-0.498863 -1.15108
-0.768257 -1.15908
0.437622 0.591
-0.437617 -1.09667
1.65513 0.102635
0.350203 0.408896
0.792557 0.803643
-0.110821 -0.471542
0.506414 0.690862
-0.271417 -0.815114
-1.59881 -0.356964
-1.21607 -0.781304
0.292462 0.255081
-0.125267 -0.494723
2.44052 -0.633441
-0.335795 -0.947008
-0.493627 -1.14739
-1.1583 -0.841852
1.45555 0.304749
-1.50412 -0.46312
-0.920469 -1.06196
0.469047 0.641128
-2.92671 0.875129
-1.29021 -0.701317
-1.70107 -0.243324
0.142681 -0.187832
-3.19186 1.04663
-1.33566 -0.651362
-1.21878 -0.778425
-0.500434 -1.15216
1.10333 0.631347
0.0384333 -0.361539
-0.609149 -1.19253
0.68662 0.806446
0.567897 0.75142
1.51854 0.241289
-0.68827 -1.18701
-0.426781 -1.08436
1.34215 0.416743
-0.0591126 -0.413508
-0.360682 -0.990641
0.259713 0.158455
0.0190342 -0.374008
1.0664 0.660169
0.548133 0.734655
-0.746244 -1.16868
0.241295 0.102229
-2.10682 0.183889
-0.188833 -0.62418
1.20429 0.545582
-0.11876 -0.483924
-2.26288 0.334435
0.329398 0.356308
-0.224757 -0.707669
0.542123 0.729065
1.9233 -0.16549
1.0343 0.683858
-0.56357 -1.18325
0.704575 0.808934
0.530482 0.717566
1.40025 0.359833
0.00970827 -0.378705
-0.0519707 -0.408404
-1.00294 -0.992573
-1.52199 -0.443064
1.31616 0.441788
-0.31205 -0.901331
1.45994 0.300348
-0.162867 -0.567026
-0.417846 -1.07357
0.06235 -0.338931
0.820418 0.796714
-0.903671 -1.07487
1.48418 0.275978
-0.159089 -0.55911
0.258212 0.153912
-0.763742 -1.16116
-0.211687 -0.677036
1.51261 0.247285
0.869862 0.779215
0.571726 0.75439
1.3694 0.390189
-1.0533 -0.946111
2.2477 -0.46849
-0.364646 -0.997172
0.40941 0.539183
0.653105 0.798054
1.16291 0.581829
-1.19585 -0.802703
-0.141133 -0.523333
-0.964343 -1.02619
-0.554834 -1.18027
0.609848 0.779279
0.0513724 -0.350455
-0.606864 -1.1923
-0.234511 -0.73052
-1.07955 -0.920883
1.04874 0.67337
0.96616 0.729256
1.4823 0.277873
1.29924 0.457936
-0.993231 -1.0012
-1.09286 -0.907865
0.751299 0.809498
-0.086991 -0.439922
-0.206756 -0.66552
0.179717 -0.0855514
-0.937191 -1.04866
-0.789262 -1.14872
1.16921 0.576399
0.151173 -0.165696
-0.333031 -0.941891
1.32342 0.434822
-0.38571 -1.02993
1.03756 0.681516
0.0476918 -0.353869
-0.00231922 -0.38403
-1.71964 -0.222867
-0.099728 -0.45577
-0.032835 -0.39734
-1.58132 -0.376533
0.761832 0.808537
-0.1364 -0.514479
1.87511 -0.118181
-1.66958 -0.278154
0.503126 0.686896
0.569981 0.753047
-0.931629 -1.05313
-0.488985 -1.14398
-1.08206 -0.91844
-1.31068 -0.678882
0.80038 0.801928
1.30565 0.451828
0.589501 0.767027
-0.453397 -1.11312
0.700292 0.80846
1.55822 0.201081
1.75924 -0.00265557
1.19301 0.555595
0.873264 0.777789
-0.169231 -0.580622
2.06416 -0.300633
-1.933 0.00657815
1.31338 0.444452
0.284262 0.231403
-0.166367 -0.574464
-0.476417 -1.13404
-0.0588425 -0.413304
-1.24331 -0.752171
2.99948 -1.0407
-0.745113 -1.16914
-0.0741285 -0.426371
-0.0364889 -0.399205
-0.806329 -1.13948
-0.279736 -0.833486
0.394663 0.50947
-0.758097 -1.16368
-0.891782 -1.08373
-0.285562 -0.846151
1.16544 0.579651
0.601864 0.774745
0.978303 0.721707
-0.566391 -1.18412
-0.549556 -1.17828
-1.23171 -0.764623
-1.00447 -0.991197
0.0374616 -0.362273
-2.06922 0.14637
0.613976 0.781486
0.330656 0.359582
0.2202 0.0371393
-0.918994 -1.06311
2.48026 -0.665901
0.540064 0.727096
0.203918 -0.0129117
-2.65881 0.6765
0.457104 0.622995
-2.19445 0.269477
-0.26563 -0.802154
-1.50544 -0.461639
-0.637834 -1.19345
-1.08168 -0.918811
-2.80655 0.789271
1.43365 0.326653
-0.288396 -0.852248
-1.03146 -0.966583
-0.564519 -1.18355
0.0790302 -0.317279
-1.53681 -0.426419
-1.00539 -0.990374
0.77025 0.807498
0.373419 0.463462
0.541248 0.728232
-1.17546 -0.824059
-0.351333 -0.974775
0.0321937 -0.366031
-0.459251 -1.11878
0.577374 0.758606
-0.180518 -0.605434
-0.210108 -0.673344
0.869027 0.779562
0.478251 0.654348
-0.282761 -0.840084
-0.331396 -0.938837
-1.27023 -0.723078
0.220245 0.0372772
0.125535 -0.229473
-0.219517 -0.69538
-0.662037 -1.19157
-0.0370899 -0.399522
-1.9028 -0.0251772
0.813312 0.798695
0.897188 0.766996
-2.09294 0.170093
-1.54498 -0.417263
-0.72898 -1.17524
-1.30839 -0.681401
-1.07136 -0.928827
0.0331956 -0.365343
0.581771 0.761761
-0.321563 -0.920087
0.288797 0.244546
0.663383 0.801168
0.272509 0.196831
-0.219331 -0.694943
-0.478454 -1.13572
0.374859 0.466698
1.84471 -0.088091
-0.411776 -1.06591
-0.0199588 -0.391412
-0.269436 -0.810696
0.154691 -0.156268
1.34083 0.41802
-0.939712 -1.04662
-0.587886 -1.18946
0.929805 0.750299
-0.646525 -1.19304
-1.63121 -0.320803
-1.00863 -0.987453
0.912038 0.759666
-0.287919 -0.851225
-0.991897 -1.00238
1.32298 0.435242
-1.49599 -0.472255
0.897769 0.766716
-0.582077 -1.18824
-1.34776 -0.637965
0.690015 0.807019
0.641964 0.794115
1.18787 0.560125
0.442089 0.598603
0.7581 0.808919
0.0144175 -0.376413
-1.0495 -0.949709
0.385999 0.49116
-0.559443 -1.18189
-0.811703 -1.13643
