-0.532801 0.455649 0
-1.74443 0.391046 0
-0.246174 -0.464489 0
-1.32833 0.577205 0
-0.684335 1.63884 0
-1.28246 0.889343 0
-0.39484 1.09009 0
-0.360458 1.23607 0
-1.34782 1.81629 0
-0.894988 1.72844 0
-0.414659 0.92732 0
-0.640799 0.907246 0
-0.666628 0.847891 0
-0.506019 1.25443 0
-0.780075 0.392266 0
-1.12082 0.774786 0
-1.14026 0.620216 0
-1.66388 0.271201 0
-0.267704 0.260064 0
-0.813212 0.948139 0
-0.46451 1.33225 0
-0.720078 1.05062 0
-0.730737 0.605704 0
-0.624347 1.40877 0
-1.13559 0.666568 0
-0.741473 1.67228 0
-0.5694 1.33777 0
-1.30881 0.726238 0
-0.986572 0.821749 0
-0.862639 0.823748 0
-1.31896 0.929579 0
-1.35324 1.58308 0
-0.75533 0.486077 0
-0.732856 0.452415 0
-0.573111 -0.634321 1
-1.1064 0.718906 0
-0.492246 0.544691 0
-0.973664 0.744612 0
-1.22054 0.311121 0
-1.21005 0.644066 0
-1.0441 1.25667 0
-1.05703 0.67183 0
-0.803546 1.00073 0
-1.05283 0.156252 0
-0.630369 0.990858 0
0.109017 1.04015 2
0.0975089 0.571082 0
-1.36279 1.72954 0
-0.517193 0.681886 0
-1.09523 0.551933 0
-0.410445 0.926649 0
-0.385646 1.00528 0
-1.02212 1.29972 0
-1.26959 0.883224 0
-1.11172 1.39712 0
-1.15768 0.178864 0
-0.921659 0.354688 0
-0.825097 1.20561 0
-0.550716 0.618359 0
-0.523153 0.517496 0
-0.486746 0.677888 0
-0.675584 0.985201 0
-1.20665 1.00647 0
-0.766168 0.99688 0
-0.731064 0.74298 0
-0.707992 0.20249 0
-0.883262 0.469937 0
-0.976434 1.25032 0
-0.731412 1.53645 0
-1.08547 0.732855 0
-0.568923 1.07092 0
-1.26538 0.946401 0
-0.573049 0.832024 0
-1.37305 0.682896 0
0.206948 0.732216 2
-0.716628 0.317938 0
-1.22938 0.789545 0
-0.999986 0.768616 0
-0.752004 0.367857 0
-0.338201 0.704834 0
-0.702534 1.12891 0
-0.699753 1.24385 0
-0.507262 0.624421 0
-1.13098 1.27304 0
-0.836675 1.27607 0
-1.071 0.77385 0
-1.54471 1.43386 0
-0.446058 0.685643 0
-0.114773 1.54151 0
-0.753852 1.75971 0
-1.064 0.892164 0
-1.04069 0.62054 0
-1.02291 0.373897 0
-0.215499 0.972699 0
-0.514942 0.203555 0
-1.50445 0.631786 0
-0.757185 0.824444 0
-1.42827 1.01676 0
-0.254903 1.52375 0
-0.652413 0.917495 0
-0.324349 0.816416 0
-0.726413 0.810055 0
-0.926665 1.13184 0
-1.21285 0.271484 0
-1.40316 0.201464 0
-0.87358 1.04968 0
-1.52885 0.298648 0
-0.793727 0.801135 0
-0.242852 1.50894 0
-0.887559 0.747483 0
-0.986669 0.609968 0
-1.07117 1.51807 0
-1.21049 0.829666 0
-0.714493 1.31336 0
-0.368835 1.01496 0
-1.18447 0.702234 0
-0.341834 1.06572 0
-0.418487 0.587206 0
-1.0443 0.314692 0
-1.23063 0.834544 0
-1.66675 1.07068 0
-0.683763 0.909394 0
-1.19562 1.83511 0
-0.59799 0.902725 0
-1.90825 1.00643 0
-1.71805 0.710398 0
-1.43583 0.557943 0
-1.26226 -0.330364 1
-0.231979 0.701073 0
-1.24169 0.587973 0
-0.786829 0.189721 0
-1.23101 1.13469 0
-0.666248 1.0409 0
-1.30067 0.675294 0
-0.806013 0.631091 0
-0.582707 0.74526 0
-0.90526 1.17515 0
-0.623308 0.703381 0
-0.95494 0.298912 0
-0.728988 0.870619 0
-0.909114 0.54803 0
-0.834392 0.0398118 0
-0.486067 1.18669 0
-1.67647 0.186378 0
-1.11779 0.283283 0
-1.25803 0.832797 0
-0.580906 0.687488 0
-0.700909 1.09092 0
-0.70758 0.729362 0
-1.01517 0.972742 0
-0.0636085 0.650536 0
-0.827375 0.708839 0
-0.755839 1.3684 0
-1.20411 0.578402 0
-0.438352 0.554383 0
-1.48734 0.406063 0
-0.445629 0.701268 0
-1.22548 1.36109 0
-1.43196 1.18693 0
-1.05762 0.267157 0
-0.53657 1.08215 0
-0.332648 1.00028 0
-0.508682 0.825106 0
-1.24907 0.977305 0
-1.04835 0.486727 0
-0.852073 -1.16611 1
-1.08427 -1.65455 1
-0.972008 -1.11466 1
-1.05077 -0.146112 1
-0.654336 -1.28096 1
-0.624909 -1.30267 1
-0.863199 -1.00754 1
-1.3497 -0.597049 1
-1.95566 -1.62239 1
-1.27357 -1.24526 1
-0.639635 -1.048 1
-0.734915 -0.000384338 0
-1.6814 -0.895218 1
-1.09811 -0.648143 1
-0.804425 -1.14718 1
-0.440452 -1.57312 1
-1.47366 -1.29287 1
-1.48252 -0.402752 1
-0.234295 -0.919071 1
-1.06173 -1.67672 1
-1.1097 -1.31159 1
-1.31943 -1.0852 1
-1.64571 -1.3107 1
-0.946642 -0.584846 1
-1.6098 -1.23727 1
-0.495317 0.39364 0
-1.60622 -0.930876 1
-1.02985 -0.689761 1
-1.03021 -0.631182 1
-1.31175 -1.43147 1
-1.23865 -0.455153 1
-1.04897 -0.585211 1
-1.27151 -1.05217 1
-1.31953 -0.74208 1
-0.97551 -1.1179 1
-0.51739 -1.2134 1
-0.771843 -0.87668 1
-0.928624 -0.976696 1
-1.09854 -0.645952 1
-0.643251 -0.468284 1
-0.408464 -0.459485 1
-0.519917 -1.19721 1
-1.10282 -0.934907 1
-0.878568 -0.316098 1
-0.984271 -1.28058 1
-0.845775 -0.415373 1
-2.04277 -0.601545 1
-1.02985 -0.992709 1
-0.694512 -0.715247 1
-1.73143 -0.58546 1
-1.10881 -1.35119 1
-0.974135 -0.966538 1
-1.49601 -1.19615 1
-0.667067 -1.09154 1
-1.13993 -1.52733 1
-1.3371 -0.854059 1
-1.23123 -1.05808 1
-1.52201 -0.254542 1
-0.920831 -0.239677 1
-1.55326 -0.977068 1
-0.516223 -1.01404 1
-0.718167 -0.741811 1
-1.26067 -0.861928 1
-0.752549 -1.62948 1
-0.711971 -1.45758 1
-1.48491 -0.84466 1
-0.982335 -0.947712 1
-1.16086 -1.12976 1
-0.737248 -0.901587 1
-0.526964 -1.23308 1
-0.963747 -1.74514 1
-0.846685 -0.594935 1
-0.857521 -0.749457 1
-0.638909 -0.500159 1
-0.390034 -1.15304 1
-1.04198 -0.341872 1
-0.938762 -1.08791 1
-1.70768 -1.67101 1
-0.920016 -1.11369 1
-0.606021 -1.16493 1
-1.44056 -0.939114 1
-1.62817 -0.680903 1
-0.951594 -0.620117 1
-1.10041 -0.537625 1
-0.962156 -1.13702 1
-1.05432 -0.658449 1
-1.6996 -1.55795 1
0.00369226 -1.57571 0
-1.06711 -0.958693 1
-0.835966 -0.965803 1
-1.4408 -1.14097 1
-0.585076 -1.1814 1
-1.25788 -1.31984 1
-0.482006 -0.631383 1
-1.62798 -0.624644 1
-0.511305 -1.62453 1
-1.10801 -1.30577 1
-0.504721 -0.652964 1
-0.0716929 -0.948287 0
-1.00876 -1.47373 1
-1.42671 -1.69244 1
-1.36881 -1.52173 1
-1.09266 -0.855121 1
-1.52246 -1.11296 1
-1.26878 -1.13659 1
-1.43005 -1.3966 1
-0.791848 -0.761796 1
-0.437601 -1.74807 1
-1.96732 -1.51802 1
-1.28229 0.115162 0
-1.38658 -0.828413 1
-1.17392 -1.17483 1
-1.0814 -0.834367 1
-1.46393 -1.29165 1
-1.6194 -1.35421 1
-0.349153 -1.1038 1
-0.853799 -0.743195 1
-1.25197 -1.33292 1
-0.874022 -0.530308 1
-1.65125 -0.839222 1
-1.11374 -0.74154 1
-1.75477 -1.13107 1
-1.37375 -0.857486 1
-1.04127 -1.36978 1
-1.28009 -0.870522 1
-0.636255 -0.798119 1
-1.09251 -1.36136 1
-1.3035 -1.4491 1
-1.35213 -0.948482 1
-0.449162 -1.30513 1
-0.421903 -0.627065 1
-0.815464 -0.603651 1
-1.49105 -0.791976 1
-2.17383 -1.36286 1
-1.15532 -0.672941 1
-1.51347 -1.27091 1
-1.33078 -1.80241 1
-1.7574 -1.49743 1
-0.898485 -0.479655 1
-1.28461 -1.63262 1
-0.851588 -1.01433 1
-1.12596 -1.23596 1
-1.72972 -1.12731 1
-1.20644 -1.18666 1
-0.883672 -1.03065 1
-0.953953 -0.751212 1
-2.12196 -0.335619 1
-1.03428 -0.572362 1
-0.862216 -1.53856 1
-0.988221 -1.05787 1
-1.20643 -1.32513 1
-1.13898 -2.03323 1
-0.610352 -0.483338 1
-0.688663 -1.10163 1
-0.32139 -1.35529 1
-0.976093 -0.696052 1
-0.578797 -1.39406 1
-1.25697 -1.05381 1
-1.04818 -1.1991 1
-1.07746 -1.49867 1
-0.454292 -1.06341 1
-0.497177 -0.908858 1
-0.896591 -0.824958 1
-1.63446 -0.493871 1
-0.618295 -1.15904 1
-1.20015 -1.40643 1
-1.287 -0.814217 1
-0.844311 -1.35073 1
-1.5852 -1.38484 1
-1.16313 -1.34747 1
-1.19039 -0.591548 1
-1.34415 -1.71829 1
-1.19057 -0.613312 1
-1.3686 -0.820353 1
-0.769945 -0.94584 1
-0.735339 -0.721591 1
-1.51202 -1.13177 1
-1.37794 -1.49259 1
-0.204591 -1.28356 1
-0.618691 -0.601271 1
-1.2386 -0.34058 1
-0.346052 -1.13269 1
-2.11766 -1.49735 1
-1.13948 -1.53506 1
-0.825467 -0.459458 1
-0.884578 -1.10932 1
-0.526822 -1.42717 1
-1.29378 0.0257943 0
-0.0469371 -0.654226 0
-0.843291 -1.39181 1
-1.64956 -0.885643 1
-1.47133 -1.10426 1
-1.44786 -0.973707 1
-1.01387 -0.787593 1
-0.259776 -1.24209 1
-0.835668 -0.456919 1
-1.0219 -0.915532 1
-1.19927 -1.53466 1
-1.69662 -1.35458 1
-1.50932 -0.610298 1
-0.916529 -0.897305 1
-1.50822 -0.689098 1
-0.894685 -1.14621 1
-1.16903 -1.18442 1
-0.993095 -0.729447 1
-1.36196 -1.74754 1
-0.957538 -1.27452 1
-1.7231 -1.06879 1
-0.968115 -0.298396 1
-1.16378 -1.29267 1
-0.881275 -1.30266 1
-1.13531 -1.34863 1
-1.06442 -1.44772 1
-1.52002 -0.794698 1
-1.24814 -0.393247 1
-0.825622 -1.23561 1
-1.30619 -0.718057 1
-0.800469 -1.41987 1
-2.03136 -0.54411 1
-1.04815 -0.589385 1
-0.749794 -1.52938 1
-0.323725 -0.748957 1
-0.677323 -1.0249 1
-0.80129 -0.775577 1
-1.43458 -1.53082 1
-0.471537 -1.06483 1
-0.698196 -1.44761 1
-1.47927 -0.383592 1
-0.520168 -0.88423 1
-1.09512 -0.985128 1
-0.255749 -1.91637 0
-0.826441 -1.53378 1
-1.08544 -0.763874 1
-1.24231 -0.612964 1
-1.27907 -1.74136 1
-1.13052 -0.936419 1
-1.1103 -0.780597 1
-1.56016 -1.64351 1
-0.505971 -1.05684 1
-0.680339 -1.2885 1
-1.12972 -1.04416 1
-0.478222 -0.84414 1
-1.24188 -0.870296 1
-0.800027 -1.11807 1
-0.7482 -1.46391 1
-1.75267 -0.587552 1
-1.47773 -0.813836 1
-1.77092 -0.957381 1
-0.315903 -1.20737 1
-1.30023 -1.81068 1
0.727404 -1.68354 0
1.41878 -1.77507 0
0.796692 -1.89674 0
1.23657 -1.61394 0
1.72386 -1.49638 0
1.1894 -1.0321 0
0.306969 -1.13499 0
0.0404295 -2.00515 0
1.26634 -1.21296 0
0.484726 -1.55065 0
0.802587 -1.0774 0
1.45591 -1.50473 0
1.36744 -1.42818 0
1.54344 -1.40253 0
1.34992 -2.17973 0
1.3259 -1.60033 0
0.737418 -1.5188 0
0.84427 -1.30477 0
1.67178 -1.44917 0
0.691422 -0.384957 0
1.11862 -1.38735 0
1.21304 -0.337395 0
1.60329 -1.37192 0
0.826557 -2.01666 0
0.855247 -0.907255 0
0.448745 -1.85231 0
1.27951 -0.678834 0
0.81861 -1.50646 0
0.936109 -1.56611 0
0.406308 0.120254 2
0.723961 -1.91395 0
0.580872 -1.19261 0
0.797509 -1.06257 0
0.764526 -1.02348 0
1.00812 -1.40735 0
1.00769 -1.09228 0
1.3075 -1.30418 0
1.34416 -0.993317 0
1.08518 -0.323872 0
1.73306 -1.08441 0
1.14055 -2.02296 0
0.224588 -1.31277 0
-0.259042 -0.997204 1
1.66498 -1.37941 0
1.25956 -1.60914 0
1.34274 -1.10366 0
0.971628 -1.37379 0
1.39196 -1.36926 0
1.20879 -1.17069 0
0.705896 -1.85688 0
1.07864 -1.42147 0
1.19903 -1.02446 0
0.906372 -0.817597 0
0.706806 -1.44885 0
1.3739 -1.38508 0
0.687897 -1.41736 0
0.233509 -0.684403 0
0.961855 -1.69304 0
1.10261 -1.29384 0
1.43121 -1.266 0
1.07 -1.20773 0
0.66244 -1.44803 0
1.34407 -1.12004 0
1.28359 -1.25841 0
0.644269 -0.838078 0
0.988808 -1.11462 0
1.63964 -1.71099 0
1.38139 -1.22408 0
0.423934 -0.798415 0
0.637468 -1.37493 0
1.25682 -1.0599 0
1.48593 -1.29139 0
1.18862 -1.15748 0
0.701456 -1.03842 0
0.364336 -1.69661 0
0.64706 -0.804235 0
0.56581 -1.34618 0
0.415369 -1.65554 0
0.196287 -1.3634 0
1.14418 -1.34271 0
0.829869 -2.28762 0
0.518933 -2.06522 0
0.632817 -0.649791 0
0.856638 -1.57141 0
1.07394 -1.12689 0
1.10381 -1.96387 0
0.609628 -0.673293 0
1.40145 -1.0591 0
1.32018 -1.40514 0
1.01246 -1.5014 0
1.36404 -0.813063 0
0.722392 -2.00626 0
1.55677 -0.911706 0
0.803702 -1.0941 0
0.0934177 -1.37456 0
0.942777 -1.39451 0
1.80302 -1.32245 0
1.16601 -1.50639 0
1.28204 -1.80242 0
0.973768 -1.48859 0
1.00497 -1.8055 0
0.511153 -1.31637 0
0.906708 -1.66258 0
0.453842 -0.985038 0
1.07278 -1.14736 0
0.615764 -0.616904 0
0.830967 -1.71175 0
0.240431 -1.06574 0
0.281985 -1.55133 0
1.06231 -1.61159 0
0.997244 -1.22082 0
0.788288 -1.50169 0
0.936198 -1.16257 0
0.190877 -1.44562 0
0.492584 -1.52155 0
1.20858 -1.16394 0
0.305402 -1.66743 0
0.882246 -1.02584 0
1.42679 -0.750781 0
0.845554 -1.35132 0
0.331552 -1.91691 0
1.49098 -1.34309 0
1.10501 -1.77655 0
1.37627 -1.40877 0
1.03195 -1.57891 0
0.953173 -1.59831 0
1.41556 -1.42418 0
1.63529 -1.73062 0
1.47765 -1.44108 0
1.20302 -0.787785 0
0.536505 -1.5309 0
0.88684 -1.02777 0
0.48983 -1.06823 0
0.739386 -0.683307 0
0.683281 -1.38034 0
0.923675 -1.20521 0
0.853523 -0.552714 0
0.430443 -1.41158 0
0.673683 -0.770113 0
0.640239 -1.21762 0
1.06956 -1.03092 0
0.522393 -1.17001 0
1.18648 -1.33987 0
1.25635 -1.28425 0
1.55213 -1.48713 0
1.73225 -0.618575 0
1.73935 -1.09217 0
0.458879 -1.81007 0
1.2215 -1.15544 0
-0.0363039 -1.81864 0
1.3081 -1.74427 0
1.34756 -1.6349 0
0.813564 -1.33796 0
0.962564 -1.12393 0
1.06631 -1.49281 0
0.871053 -2.04176 0
0.342586 -2.05173 0
0.442156 -1.03823 0
0.261963 -1.17801 0
0.839261 -0.854909 0
1.33344 -1.97847 0
1.1258 -1.07791 0
0.484327 -1.06876 0
0.230306 -0.95919 0
1.06911 -0.446761 0
1.61719 -1.45649 0
0.760167 -1.25122 0
0.84655 -1.35033 0
1.0597 -0.801138 0
1.41215 -1.10034 0
1.24808 -1.54615 0
1.41735 -1.58511 0
1.16652 -1.75003 0
1.20786 -1.31511 0
0.658489 -1.53082 0
0.925783 -1.34771 0
1.51573 -1.31032 0
1.17232 -1.32744 0
0.903682 -0.701154 0
0.559931 -1.22184 0
1.79504 -0.981234 0
0.935941 -0.571153 0
1.71843 -1.69782 0
0.61219 -1.09121 0
0.179349 -1.63932 0
1.21406 -1.88719 0
0.861398 -1.42569 0
0.839517 -1.5937 0
0.969108 -1.46956 0
1.7115 -1.91406 0
1.43904 -1.4263 0
0.993134 -0.948352 0
1.23811 -1.33656 0
1.28728 -1.33027 0
1.30455 -0.954638 0
0.757739 -1.3083 0
1.10673 -1.39922 0
1.24204 -0.744034 0
1.51441 -1.45254 0
1.39588 -1.39502 0
1.4639 -1.48794 0
1.00348 -1.71578 0
0.445031 -1.40688 0
0.526489 -1.49362 0
1.4415 -1.56814 0
0.437895 -0.872679 0
1.43159 -0.457172 0
0.126968 -1.25022 0
0.961791 -0.718541 0
1.20778 -1.53644 0
1.03263 -1.59751 0
1.4408 -1.1495 0
0.421158 -1.09672 0
1.08211 -1.34941 0
0.972891 -0.553079 0
1.23941 -0.642134 0
1.98307 -1.4095 0
0.653343 -1.17496 0
1.64475 -0.960265 0
0.465294 -0.879347 0
1.70407 -1.56246 0
0.456653 -1.11547 0
1.62945 -1.86453 0
1.48216 -1.94018 0
1.06449 -1.44215 0
0.904632 -1.85794 0
0.423617 -1.15856 0
0.802678 -0.598286 0
0.35358 -1.07664 0
1.36139 -0.301164 0
0.802265 -0.699706 0
1.03094 -1.29013 0
1.40144 -1.70756 0
0.969262 -0.568636 0
0.450954 -0.974239 0
1.4983 -1.16916 0
0.662192 -0.978997 0
1.54715 -1.14149 0
0.898166 -0.329625 0
0.665638 -1.39682 0
0.959715 -1.38422 0
1.0145 -0.635657 0
0.13479 -1.00753 0
0.622452 -1.38894 0
2.12601 -1.39073 0
-0.0753002 -1.87061 0
1.10556 -0.0807687 2
0.792242 -0.755185 0
0.706252 -1.06849 0
0.328848 -1.50994 0
1.4857 1.25068 2
0.905042 0.726226 2
0.840348 0.932097 2
1.43715 1.02412 2
0.704424 1.07766 2
0.890054 0.768594 2
1.18441 0.88538 2
-0.0898273 0.967871 0
0.512889 0.649874 2
0.0135218 0.811262 0
1.04183 1.20511 2
1.15327 0.967548 2
1.24192 1.03659 2
0.642206 1.37047 2
0.858784 0.470023 2
1.94429 0.962641 2
1.15305 1.32924 2
1.09713 0.213145 2
0.725654 1.52746 2
0.66722 0.309452 2
1.1327 0.81851 2
0.877529 0.939497 2
0.89567 0.717078 2
0.465358 0.713475 2
0.743664 0.0585717 2
0.915328 0.199857 2
1.03815 0.566992 2
0.526406 1.01884 2
1.21078 -0.139612 2
0.416044 0.97068 2
0.694684 0.884578 2
1.37132 0.86962 2
1.05796 -0.139476 2
1.49583 0.489214 2
0.974319 0.967324 2
0.37681 1.30872 2
0.614911 0.877576 2
0.958952 0.705383 2
0.65257 1.33725 2
-0.261193 0.652882 0
0.480183 0.738032 2
0.427358 0.619878 2
0.674155 0.181583 2
1.12089 1.07621 2
0.976159 0.898355 2
1.22007 0.790681 2
0.699172 1.00641 2
0.338846 0.0818226 2
0.595416 0.640803 2
0.627877 1.00485 2
0.370797 1.17893 2
0.820726 0.134537 2
0.858923 1.45782 2
1.17795 0.375778 2
0.459322 1.08173 2
0.827051 0.563348 2
1.62225 -0.213548 2
1.12746 0.918969 2
0.759607 0.938686 2
0.251463 1.22065 2
1.76587 0.642657 2
0.106203 0.69956 2
0.29282 1.42711 2
0.622312 0.901352 2
-0.201421 0.883422 0
1.14517 0.577137 2
0.203993 0.425719 2
0.537861 0.79986 2
0.442173 1.00264 2
0.716693 1.19709 2
0.657791 1.0048 2
0.619763 0.674956 2
0.875784 0.894823 2
0.604877 0.344389 2
1.29313 0.773988 2
0.649782 0.772543 2
0.387994 0.961003 2
0.629363 0.66399 2
1.0485 0.982141 2
0.846373 1.01862 2
0.814736 0.799736 2
0.75912 1.17991 2
0.613244 0.986785 2
1.07897 0.862833 2
0.809956 1.36979 2
0.488386 1.04851 2
0.787419 0.472054 2
0.322005 0.841635 2
1.08194 1.1775 2
1.22301 1.04988 2
0.321379 1.09973 2
1.4573 0.992863 2
0.598456 0.748936 2
0.959715 0.99826 2
0.333027 0.245682 2
0.607245 0.683134 2
1.39579 1.42587 2
0.992978 1.04676 2
0.83705 0.231023 2
1.08766 0.985758 2
1.2145 0.662285 2
1.1323 0.133717 2
0.808414 0.680967 2
1.27388 0.909416 2
1.08503 0.947808 2
1.60462 0.169716 2
1.28493 1.14119 2
1.15542 0.612625 2
0.0250571 0.857604 0
0.66267 1.38553 2
0.353238 0.87091 2
0.905998 1.17967 2
0.849106 1.37864 2
0.947541 0.859304 2
0.366275 0.0580022 2
1.4497 1.24935 2
0.854222 0.828453 2
0.0512436 0.574058 0
0.413789 1.36027 2
0.218178 1.13768 2
0.423641 0.953405 2
0.4262 1.34144 2
0.742464 0.522258 2
0.402321 0.639324 2
0.478458 1.95087 2
0.542288 -0.110697 0
0.637152 0.331677 2
1.07297 0.825784 2
0.969512 0.57685 2
0.629094 0.166175 2
0.908911 2.14074 2
0.344581 0.168735 2
1.53267 0.224972 2
1.49425 0.598205 2
0.351976 0.654864 2
1.522 0.387531 2
0.563693 0.968468 2
1.05363 0.832781 2
0.765174 0.142812 2
1.11002 0.803701 2
1.31384 1.06266 2
0.268677 1.14413 2
0.682063 0.437982 2
0.265054 0.234317 2
0.796095 1.49273 2
1.04729 0.561675 2
0.1918 0.514749 2
1.30161 1.09091 2
0.877923 1.07505 2
0.310462 0.879848 2
0.858639 1.36197 2
0.998591 1.17122 2
0.193189 0.661541 2
1.08492 0.923641 2
1.18656 0.689298 2
0.982318 1.38506 2
0.486776 1.31067 2
1.20868 0.335188 2
1.06535 0.811447 2
0.743372 1.28074 2
0.757332 0.619486 2
1.03644 1.43839 2
1.3658 0.957899 2
0.28451 0.207224 2
0.600659 0.666996 2
0.973282 0.475947 2
1.32303 0.844535 2
0.827273 0.763162 2
1.16201 0.913304 2
1.31006 1.02896 2
0.559959 1.03157 2
0.603978 0.779853 2
0.260684 0.676688 2
0.102832 1.10518 2
1.0401 1.22396 2
0.984869 1.1367 2
1.2194 0.772318 2
0.985741 1.0789 2
1.04723 -0.00996618 2
0.633071 0.803169 2
1.20807 0.436666 2
0.918847 0.804653 2
0.479689 0.649503 2
0.646864 0.877533 2
0.620704 0.258147 2
0.756552 0.333636 2
0.600559 1.53535 2
0.994793 0.936137 2
0.348413 0.789344 2
0.958168 1.23474 2
0.365804 1.09363 2
0.762683 1.65108 2
0.370012 1.45142 2
0.0823378 0.861008 0
0.761307 0.856695 2
0.966537 0.657425 2
1.28234 1.68332 2
0.754868 1.64254 2
-0.0201745 0.263283 0
0.921585 0.247769 2
1.53986 1.29461 2
0.400546 0.44376 2
1.05598 1.68606 2
0.759106 0.986125 2
0.435486 0.805758 2
0.458656 1.32035 2
0.556414 1.01756 2
0.801267 0.0537565 2
0.892681 1.71043 2
0.852077 1.04478 2
0.200568 -0.124907 0
1.39451 0.708829 2
0.744378 0.199153 2
0.708391 1.12382 2
0.569188 0.851967 2
0.86377 0.493122 2
0.411216 1.40139 2
0.409308 0.343417 2
0.325574 1.07248 2
0.757612 0.180373 2
1.43187 0.531233 2
0.431127 0.722898 2
0.366909 0.435719 2
1.23948 0.756531 2
1.40356 0.731086 2
0.952636 0.882194 2
1.36461 1.12933 2
0.456765 1.65143 2
1.12134 0.63221 2
0.746593 0.969967 2
1.35994 0.837113 2
0.11363 0.56154 0
0.564833 1.1327 2
0.71696 0.418996 2
0.759188 0.756747 2
0.969685 1.00078 2
1.2577 0.40012 2
0.784266 0.887206 2
0.298744 1.38925 2
0.972604 1.196 2
0.73077 0.495758 2
1.35414 0.717593 2
0.106022 0.881285 2
1.33615 0.640824 2
0.124326 1.12449 2
1.46841 1.45222 2
0.335214 1.37437 2
0.775641 0.35636 2
1.15059 0.0111393 2
1.46897 1.35658 2
