1.28083 0.318087 0
0.0225781 0.521127 0
1.25206 1.00467 0
0.543084 1.13194 0
1.05082 1.20689 0
1.65691 0.491936 0
0.325137 0.921092 0
0.592927 0.341778 0
1.85074 1.63384 0
1.43357 -0.0692571 0
1.20973 0.837691 0
1.43156 0.276571 0
1.15579 0.980599 0
1.2097 0.852577 0
1.36626 0.515072 0
0.779162 1.02506 0
0.941309 0.235663 0
0.43589 1.54463 0
0.652354 0.662482 0
0.138118 0.14984 0
1.94285 0.631767 0
1.93856 0.159712 0
1.33035 -0.0533944 0
0.0452753 0.632309 0
-0.340086 1.66061 0
-1.19602 0.294823 0
0.439981 0.826142 0
0.912826 0.516744 0
1.67238 1.0185 0
0.868863 0.743416 0
1.908 2.21041 0
1.24024 0.239523 0
0.732875 0.435652 0
1.26575 1.66068 0
1.62897 1.07196 0
1.16277 0.558451 0
1.64841 1.64106 0
1.91382 1.1985 0
0.630489 1.47297 0
0.78626 0.529425 0
1.41369 0.642039 0
1.00467 1.39798 0
1.41088 -0.0625761 0
1.16071 0.4566 0
0.114554 1.97264 0
0.92274 0.250627 0
0.75665 0.0119601 0
1.79419 1.35217 0
1.13004 0.573867 0
0.916368 0.700025 0
0.129553 0.86849 0
-0.146323 0.621231 0
1.83989 0.638786 0
0.42122 0.849402 0
-0.138502 -0.0278805 0
0.598198 0.60709 0
0.356595 0.899308 0
1.03096 0.980824 0
1.19241 0.0509226 0
0.971759 0.425518 0
0.801342 0.251307 0
2.24107 0.788142 0
1.12184 0.0814789 0
1.50177 0.407678 0
1.22337 1.83405 0
2.56568 -0.198742 0
0.852566 0.926614 0
1.16218 0.369162 0
-0.00234735 0.808099 0
0.387011 0.28632 0
1.78859 1.00782 0
0.744796 1.24351 0
0.167472 0.731754 0
1.36779 1.20229 0
1.39568 1.65305 0
1.00077 1.14194 0
1.33165 0.832496 0
1.71187 -0.0139672 0
0.948546 0.524535 0
1.48517 0.000830412 0
0.783344 1.05837 0
1.45051 0.1053 0
1.31526 0.684535 0
1.01561 0.938602 0
1.73762 -0.716784 0
0.708658 1.60124 0
0.500051 -0.688792 0
1.58583 1.75741 0
0.124958 -0.594033 0
0.88999 -0.993599 0
0.589444 -0.0369285 0
0.825285 1.31277 0
0.382477 0.0760568 0
0.896045 0.423858 0
0.745666 0.409741 0
1.95341 1.73478 0
1.07168 -0.0519856 0
0.864498 0.268637 0
0.824987 0.0550564 0
2.51561 1.24432 0
1.61645 1.25417 0
0.982972 0.169877 0
0.225862 0.685665 0
-0.509957 0.158692 0
1.17685 0.610839 0
1.24809 1.24316 0
1.36741 -0.274232 0
0.520212 0.983518 0
1.16366 0.113325 0
1.19798 1.35899 0
1.32325 0.516779 0
0.840255 -0.042689 0
0.739548 0.56519 0
1.00917 0.138142 0
1.38585 0.221235 0
1.06385 -0.419708 0
1.13494 1.66079 0
0.651213 0.959318 0
0.513193 0.198015 0
1.88322 0.229338 0
1.76442 -0.073791 0
0.509892 1.60284 0
0.936899 0.420302 0
1.22536 -0.308898 0
0.488512 0.910217 0
-0.555858 0.70423 0
0.705346 1.25432 0
1.85189 1.57525 0
1.5712 0.261713 0
1.46628 0.369956 0
1.85366 1.24586 0
1.22899 0.376302 0
0.990744 1.03714 0
0.184466 0.40237 0
2.50714 1.25739 0
0.803528 0.327779 0
0.951985 1.65683 0
0.870467 -0.296909 0
0.942419 1.44995 0
0.712938 0.74042 0
1.67433 0.451933 0
1.19392 0.798165 0
0.308568 0.179645 0
1.76827 0.770319 0
2.27995 1.01791 0
1.20642 0.0453361 0
0.92619 0.73306 0
0.983911 0.733757 0
1.65087 1.56061 0
1.94532 1.63432 0
0.210599 0.043284 0
-0.210105 0.754497 0
0.0735137 1.29948 0
0.721019 -0.124479 0
1.58609 0.202342 0
1.67448 0.51993 0
0.641835 0.574184 0
0.808635 0.433727 0
1.57842 1.35649 0
0.627864 0.462317 0
1.16105 0.792798 0
0.244213 0.99528 0
0.750598 0.104878 0
1.54414 0.208357 0
1.53058 0.329887 0
0.810769 0.53325 0
1.37081 1.13802 0
0.801135 0.953371 0
0.744708 1.86349 0
1.42881 1.59838 0
1.3628 1.38229 0
0.410634 2.48149 0
1.56093 1.46577 0
1.22764 -0.0545691 0
0.636713 0.571775 0
0.962348 -0.263568 0
0.738273 0.660442 0
1.28711 1.46463 0
0.389292 -0.0975176 0
1.5919 1.11988 0
1.09962 0.460759 0
1.17824 -0.21973 0
1.61916 1.18475 0
0.207745 -0.169091 0
0.932524 0.525454 0
1.14163 -0.541637 0
2.02085 1.14626 0
2.36255 0.920923 0
0.62015 1.20387 0
0.847066 1.16731 0
0.841504 0.67487 0
0.804135 1.09403 0
1.59981 -0.0704066 0
1.42177 2.23608 0
1.3407 0.755136 0
1.12559 -0.433367 0
0.891592 0.697326 0
1.1776 0.328414 0
0.682649 1.18385 0
1.02219 0.424572 0
1.33496 0.337115 0
1.19647 0.956994 0
0.587199 0.0233324 0
0.961511 1.40654 0
0.523435 1.30055 0
0.316925 1.01259 0
0.0297274 1.48751 0
0.727062 1.22405 0
0.844173 0.0113162 0
1.79614 0.932913 0
1.10399 0.596102 0
1.25798 0.452454 0
1.14658 0.382939 0
1.14173 0.790683 0
0.629822 1.00286 0
2.02351 0.402577 0
0.316842 0.732045 0
1.55698 0.889603 0
1.18013 0.0525993 0
1.17678 0.61945 0
0.602013 0.79635 0
1.06567 -0.0877274 0
1.18393 0.0041002 0
1.30507 1.2159 0
0.0752549 1.44601 0
-0.564565 0.518874 0
1.10501 0.827122 0
1.33834 0.616687 0
1.58296 0.733643 0
0.438779 -0.205933 0
0.740543 0.53184 0
1.05542 1.17486 0
1.52838 0.817284 0
1.62214 1.44423 0
2.28738 1.85475 0
1.72837 2.10793 0
0.735873 0.445017 0
1.6684 0.823868 0
0.702888 1.23191 0
0.841341 0.0722878 0
0.851301 0.348029 0
0.41518 0.704658 0
1.584 -0.458282 0
1.438 0.472459 0
0.887236 -0.432126 0
0.178529 -0.153932 0
1.41579 0.863008 0
0.592267 0.371071 0
2.32489 0.489124 0
1.59078 0.788109 0
1.42801 -0.530692 0
0.862295 0.836372 0
1.40711 -0.201637 0
0.98541 1.00202 0
1.26221 1.12016 0
1.12292 -0.0793471 0
1.53321 1.37152 0
0.392387 1.10264 0
1.66861 1.1612 0
1.74992 0.191848 0
1.33832 1.76858 0
1.15705 0.881069 0
0.221366 1.14484 0
1.75351 0.583297 0
0.422579 0.690038 0
1.54326 -0.0251927 0
1.79959 0.673072 0
1.22941 0.313693 0
0.9863 0.783174 0
-0.0844541 0.48765 0
1.53641 0.561083 0
1.27843 0.293449 0
1.32484 1.20498 0
0.750173 0.637362 0
1.58561 0.982146 0
0.516717 0.525832 0
1.91098 -0.739265 0
1.49527 1.2863 0
0.728516 1.46003 0
1.15207 -0.0870231 0
1.18154 0.422499 0
0.205077 2.16827 0
1.85483 0.233794 0
2.32988 0.886786 0
2.44679 0.950809 0
1.52699 0.963428 0
0.815484 0.774436 0
2.36864 0.959345 0
0.880883 0.988069 0
1.16467 0.255801 0
1.45178 0.41821 0
1.24949 0.834802 0
1.81792 0.628473 0
0.880227 0.649436 0
0.746928 1.20374 0
0.502375 0.321971 0
0.272099 1.35418 0
0.335009 0.546727 0
0.75925 1.10836 0
1.10541 0.353169 0
1.32246 0.951015 0
1.30639 1.09796 0
1.34928 1.5075 0
0.00712234 0.710596 0
1.42417 0.473705 0
0.203054 0.593122 0
1.33582 0.813128 0
0.8217 1.24665 0
0.878109 0.911359 0
0.959931 -0.306529 0
0.962139 0.276552 0
0.486974 0.878443 0
0.220536 0.537118 0
0.554071 0.217867 0
0.483194 0.548576 0
0.0624213 0.859348 0
2.10722 0.629335 0
1.1801 1.69691 0
1.88223 1.43346 0
1.71247 0.318855 0
0.259554 0.506466 0
1.39029 0.0580958 0
0.940956 0.606555 0
0.430577 0.363336 0
1.383 1.06066 0
1.34542 1.40571 0
1.2266 1.89194 0
-0.179867 0.358875 0
0.610832 0.733782 0
1.09395 0.251552 0
1.3368 0.249451 0
1.06562 -0.411749 0
-0.0538619 1.12489 0
1.3174 -0.570805 0
1.74333 0.533865 0
1.14499 0.866208 0
0.775879 0.597699 0
0.865803 1.80422 0
2.00363 0.257298 0
0.515429 1.60001 0
1.11337 1.28809 0
1.20387 0.775712 0
1.32522 1.15607 0
0.780923 0.0665874 0
0.893834 0.976195 0
0.579439 0.363481 0
2.27928 0.43671 0
1.33934 0.64565 0
1.8661 1.07991 0
1.14772 -1.02773 0
1.37213 0.0696658 0
2.87307 0.906342 0
1.98634 0.330802 0
0.755579 2.35957 0
1.30336 0.36673 0
1.28242 0.330687 0
1.22183 1.5827 0
0.661544 1.21245 0
1.55425 0.870325 0
1.08879 -0.615484 0
1.47663 1.32874 0
2.06623 -0.0611004 0
1.3435 -0.347011 0
2.1319 0.208762 0
0.500871 -0.0190689 0
2.10412 0.571236 0
1.24351 0.595818 0
0.921809 -0.0555278 0
0.873384 1.23842 0
1.10303 0.545971 0
1.36296 0.575297 0
0.898904 0.139256 0
1.38953 -0.106185 0
1.89813 0.034678 0
1.41759 1.06186 0
0.77506 1.09622 0
1.33774 0.914629 0
1.01992 0.346264 0
1.84075 0.680884 0
0.68569 1.50073 0
0.2702 -1.54959 1
1.4562 -1.06957 1
2.27821 -0.925014 1
0.719679 -0.611041 1
1.68519 -0.180495 1
0.951904 -1.17831 1
1.70006 -0.373901 1
1.62063 -0.797218 1
1.09548 -0.482766 1
1.04743 -1.20472 1
1.40345 -1.09805 1
0.0226722 -0.628781 1
0.537193 -1.26265 1
1.34102 -1.15525 1
0.112143 -0.867344 1
0.329632 -1.13085 1
1.50896 -1.50841 1
0.96776 -0.698238 1
1.18285 -0.610997 1
1.34266 -0.873362 1
1.2936 -0.816322 1
1.938 0.0134096 1
1.08265 -1.60425 1
1.33229 -0.533562 1
1.41165 -1.30615 1
0.443345 -1.06362 1
0.716413 -1.0051 1
1.27173 -0.264466 1
1.48422 -0.66087 1
1.79557 -1.24804 1
1.56593 -1.56264 1
1.65253 -1.37877 1
0.14776 -1.32991 1
2.09452 -0.135538 1
1.53836 -1.89436 1
0.716371 -0.786594 1
1.52904 -1.0737 1
1.53194 -1.74212 1
0.910146 -0.736503 1
0.955847 -0.885021 1
1.50455 -0.0692364 1
1.96512 -1.1089 1
2.39057 -1.15754 1
2.16038 -0.555737 1
1.65907 -1.74792 1
2.59849 -0.228181 1
1.07715 -0.09604 1
1.43711 -1.2793 1
1.19855 -1.4953 1
1.24384 -0.376632 1
1.37629 -0.811318 1
1.5325 -0.30022 1
0.104106 -1.80534 1
0.579208 -0.737021 1
0.79279 -1.32181 1
1.21157 -0.415655 1
1.05112 -1.43434 1
0.719426 -2.69725 1
0.859408 -1.48695 1
0.743326 -0.838106 1
1.22027 -0.933494 1
-0.0409915 -0.936236 1
0.66675 -1.6125 1
2.13199 -0.92358 1
1.13601 -0.883406 1
1.32945 -1.26157 1
1.19856 -1.56706 1
1.88076 -1.5339 1
1.56716 -1.58768 1
0.178341 -1.2239 1
1.25499 -1.37433 1
1.89146 -1.04308 1
1.48619 -1.25568 1
2.31403 -1.3518 1
1.52207 -1.14209 1
1.52008 -1.59374 1
1.55357 -1.52172 1
1.30125 -0.936109 1
1.55784 -0.727445 1
1.36622 -1.2425 1
0.367061 -1.62468 1
-0.257001 -0.370997 1
0.438923 -1.42347 1
0.896152 -0.597088 1
1.96368 -1.4083 1
0.29889 -0.489829 1
1.71859 -0.470334 1
1.20386 -0.455219 1
0.713453 0.382838 1
1.99435 -0.496721 1
0.728519 0.460631 1
1.87399 -0.221562 1
0.311934 -1.70451 1
1.24944 -1.4085 1
1.34598 -0.684063 1
1.52193 -0.805117 1
2.16727 -0.451299 1
0.991175 -1.50648 1
1.82695 -0.403901 1
1.19253 -1.83645 1
1.13527 -0.442291 1
2.23859 -1.08817 1
2.20883 -0.314105 1
0.745508 -0.817043 1
0.952451 -0.423995 1
1.4083 -0.509696 1
1.53882 -0.971335 1
1.8327 -1.05059 1
1.98491 -0.230737 1
1.4078 -1.55542 1
2.23449 -1.84614 1
1.28706 -0.542527 1
1.53765 -1.53223 1
0.644468 -1.54432 1
0.696254 -1.28977 1
1.13671 -0.790073 1
1.09205 -1.53436 1
1.34984 -1.39789 1
0.991194 -1.18851 1
1.57652 -1.33032 1
1.77101 -0.566226 1
0.92164 -0.358177 1
1.2422 -0.984908 1
1.42295 -0.648825 1
2.27794 -1.59957 1
1.14453 -1.89157 1
0.297845 -1.30894 1
1.40148 -1.92422 1
1.28868 -1.70107 1
2.60235 -0.647966 1
1.82817 -1.45544 1
1.29646 -1.5352 1
1.47013 -0.370607 1
0.462977 -0.668761 1
2.22886 -0.0607836 1
1.58442 -0.745783 1
2.06936 -0.848642 1
1.37735 -0.971554 1
0.59667 -0.720897 1
0.858081 -0.590448 1
2.00435 -1.25075 1
0.919647 -1.62829 1
0.0316405 -0.941913 1
1.74155 -1.15495 1
1.78901 -1.17952 1
0.888303 -1.01511 1
1.45261 -1.48353 1
-0.0348445 -0.773422 1
0.374723 -1.06483 1
0.918358 -1.43557 1
0.437009 -1.58581 1
2.5507 -0.926643 1
0.829165 -1.01499 1
2.27608 -1.63114 1
1.3649 -0.599433 1
2.14076 -1.33661 1
1.1506 -1.05825 1
1.00645 -1.36511 1
0.43244 -1.09014 1
1.29003 -1.81562 1
1.49145 -1.21904 1
0.662534 -1.66219 1
1.54072 -0.661319 1
1.78401 -0.177256 1
1.17065 -0.613077 1
1.04723 -0.438104 1
0.659101 -1.09602 1
0.441913 -0.858934 1
1.49959 -1.61427 1
0.393568 -0.94255 1
1.8983 -0.119852 1
1.54132 -0.367976 1
1.32804 -1.50261 1
1.11177 -1.57399 1
1.13833 -1.42151 1
0.9545 -1.00613 1
0.886799 -1.9288 1
-0.229833 -1.58504 1
1.53341 -1.77927 1
1.38351 -1.31707 1
1.40832 -1.69309 1
1.26854 -1.53879 1
1.18975 -1.53706 1
1.46164 -0.935189 1
1.37923 -1.4986 1
0.642935 -0.853361 1
1.51738 -0.829298 1
1.81028 -1.6884 1
1.43827 -0.602614 1
0.942957 -0.605772 1
0.0391476 -1.11922 1
2.23484 -0.972387 1
1.4 -1.62865 1
0.977396 -1.68996 1
1.32346 -1.15076 1
0.896664 0.28937 1
0.922 -1.49497 1
1.91924 -1.85196 1
1.47108 -1.70743 1
1.40475 -1.20764 1
1.62527 -0.837663 1
0.64581 0.157603 1
0.812979 -0.675049 1
1.13697 -1.30512 1
0.661647 -0.801984 1
1.1637 -1.30444 1
1.19018 -1.17543 1
1.28524 -0.811302 1
0.409212 -1.67903 1
1.57797 -0.729265 1
1.60414 -1.28477 1
1.42266 -0.784234 1
1.13862 -1.04525 1
1.14567 -0.771236 1
0.534942 -1.1029 1
1.68618 -0.317017 1
0.991484 -1.07737 1
1.26695 -0.387251 1
0.974772 -0.976314 1
0.579198 -0.883974 1
0.965454 -0.185927 1
1.76491 -1.41685 1
0.957767 -1.07857 1
1.11373 -0.865353 1
1.45482 -1.53697 1
2.44173 0.362416 1
1.21994 -1.1803 1
1.30869 -0.788368 1
1.0705 -0.934823 1
1.4304 -1.02497 1
1.33999 0.148512 1
1.20257 -1.5979 1
2.02706 -0.713414 1
0.932732 -1.0401 1
0.656761 -0.87852 1
1.30624 -0.924017 1
1.73588 -0.57043 1
1.21659 -1.13705 1
1.01307 -0.179965 1
1.4268 -2.21335 1
0.906223 -1.2332 1
1.51592 -0.807611 1
0.618967 -0.8684 1
1.30156 -0.473637 1
-0.128099 -0.483735 1
0.979556 0.624236 1
1.57038 -1.163 1
1.59085 -1.18335 1
0.814356 -0.660958 1
1.27005 -1.32008 1
1.35867 -1.36683 1
1.85676 -0.643935 1
1.86155 -1.01115 1
0.615762 0.428187 1
0.981748 -2.23376 1
0.631368 -0.611115 1
0.755547 -0.601056 1
2.03557 -1.05337 1
2.48978 -0.483645 1
1.64835 -1.10138 1
1.72054 -1.40698 1
0.967454 -1.12309 1
1.82253 -0.197188 1
1.56574 -1.56418 1
0.58255 -0.317332 1
2.31437 -0.191436 1
1.54094 -0.862942 1
1.02999 -1.70317 1
1.88043 -0.889193 1
2.10736 -1.16527 1
0.32575 -0.692918 1
1.84982 -0.593035 1
0.797416 -0.393528 1
1.60609 -0.4203 1
1.16647 -1.09234 1
1.88834 -0.542331 1
0.446567 -1.01726 1
2.40744 -1.58173 1
1.85094 -0.847745 1
1.73409 -0.801632 1
1.06186 -1.97374 1
2.05592 -0.979419 1
0.627462 -0.684378 1
1.17674 -1.02954 1
1.30896 -0.272835 1
1.09131 -1.24198 1
0.732006 -0.843696 1
1.88955 -2.40513 1
0.586157 0.736052 1
1.45521 -0.844572 1
0.699948 -1.38823 1
2.41091 -0.0451371 1
1.39746 -0.266229 1
1.61403 -0.821834 1
2.03175 -1.94798 1
1.3663 -1.02984 1
0.987588 -1.91744 1
1.28537 -1.11418 1
0.297455 -0.500364 1
0.499475 -1.49851 1
0.444253 -0.819088 1
2.59239 -0.362433 1
1.16344 -0.825229 1
1.47898 -1.26054 1
1.88472 -1.27028 1
1.41481 -1.51662 1
0.82929 -0.421867 1
1.90238 -0.0389263 1
2.29275 -0.780027 1
1.11393 -1.00089 1
2.65477 -0.812012 1
0.780795 -1.73238 1
2.28281 -0.0327052 1
1.34315 -1.18998 1
1.3991 -1.71313 1
1.71203 0.282361 1
1.67959 -1.92275 1
0.438083 -1.2611 1
1.88565 -0.534877 1
1.04786 -0.665862 1
0.988081 -0.885918 1
2.00601 -0.406551 1
-0.158297 -0.695599 1
1.08187 -1.41873 1
1.59503 -0.790849 1
1.51227 -2.05456 1
1.50759 -0.68151 1
0.995947 -1.81871 1
1.78771 -2.57587 1
0.0288614 0.259757 1
0.822797 -1.83525 1
0.025723 -0.786482 1
1.49959 -0.624362 1
1.11145 -1.27848 1
-0.223202 -1.60935 1
0.66245 -1.00841 1
1.11842 -0.730256 1
0.867876 -1.2087 1
1.34463 -0.888157 1
1.49113 0.210469 1
-0.507496 -1.03306 1
2.09693 0.0530698 1
0.577062 -0.131888 1
1.67073 -0.731821 1
1.71303 -1.50522 1
2.6777 -0.443638 1
2.58796 -0.912022 1
1.15034 -0.447938 1
0.668224 -1.20339 1
0.844348 -1.20819 1
1.84022 0.105278 1
1.76062 -1.86073 1
1.26861 -0.860358 1
0.690737 -0.992161 1
1.00625 -1.41967 1
2.51682 -0.174125 1
1.48837 -0.160896 1
1.45625 -0.898733 1
1.6397 0.0410872 1
1.25485 -0.38077 1
0.994742 -1.21538 1
0.188103 -2.1559 1
0.817202 -0.935018 1
0.898266 -1.27393 1
0.896653 -1.16147 1
0.486821 -1.39503 1
2.27239 -1.33873 1
1.17845 -0.669755 1
0.877406 0.443889 1
1.68249 -1.40055 1
1.32992 -0.462403 1
0.211858 -0.986036 1
1.37892 -0.0704241 1
1.27492 -0.294036 1
2.72345 -0.605777 1
0.477253 -0.953652 1
1.42655 -1.30257 1
0.930253 -1.67709 1
0.433444 -1.45171 1
0.592219 -1.09997 1
1.73023 -1.46475 1
0.692808 -1.03873 1
2.14015 -1.08667 1
1.58535 -0.50418 1
1.41816 -0.305887 1
1.49102 -1.56495 1
2.00819 -1.01748 1
0.80846 -2.08785 1
0.898591 -1.6673 1
1.19704 -1.26958 1
1.41465 -0.0527313 1
1.32279 -1.64795 1
1.42102 -0.566092 1
0.432262 -1.26373 1
0.53943 -1.16187 1
0.801148 -0.842939 1
0.891531 -0.847273 1
1.92052 -0.882965 1
1.15002 -1.27715 1
1.11034 -0.962266 1
0.831785 -0.96468 1
1.28134 -0.243732 1
1.6918 0.189398 1
0.108317 -1.16094 1
1.17133 -0.671396 1
1.36778 -1.29063 1
1.01406 -1.83433 1
1.57076 -0.681475 1
1.0679 -1.90486 1
1.24274 -0.160471 1
0.888627 -0.146591 1
1.53565 -0.361705 1
0.65814 -2.43341 1
0.98261 -1.52554 1
0.335106 -1.245 1
0.855743 -1.17538 1
0.331392 -1.52902 1
0.458258 -1.26248 1
2.55344 -0.555381 1
1.7215 -0.772373 1
0.718245 -0.462402 1
1.26668 0.469352 1
1.13659 -1.08429 1
2.24609 0.028367 1
2.03853 -0.547287 1
1.00032 -0.763654 1
1.17916 -1.46145 1
1.40955 -1.49254 1
1.51928 -0.35469 1
0.680176 -2.22884 1
2.129 -0.136641 1
2.33028 -2.24443 1
1.49473 -1.7274 1
1.96019 -0.703455 1
1.02242 -0.649609 1
2.02989 -1.61314 1
1.78542 -0.907539 1
1.42067 -0.718713 1
1.30543 -0.353384 1
2.01132 -1.41731 1
1.00508 -0.694044 1
1.05743 -0.867418 1
2.35858 -0.684238 1
-0.685475 -1.24014 1
1.46289 -2.89553 1
1.66551 -1.19014 1
1.15215 -1.33942 1
2.06294 -0.519711 1
1.89597 -0.543229 1
0.243868 -1.13646 1
0.213484 -1.34119 1
1.13215 -2.18263 1
0.348682 -0.790382 1
0.932258 0.182961 1
1.11752 -1.59469 1
1.05581 -1.41463 1
1.36294 -1.55146 1
0.389787 -0.959161 1
0.907776 -1.88344 1
1.3743 -1.818 1
1.10782 -1.99304 1
1.9588 -2.16552 1
1.20971 -0.66273 1
1.7319 0.111831 1
0.762668 -1.19486 1
2.15152 -0.32208 1
1.61634 -0.791799 1
1.55062 -1.50386 1
2.13104 -0.772533 1
0.563172 -0.324851 1
0.8796 -1.21389 1
1.08341 -0.698699 1
1.94627 -1.42788 1
1.98189 -1.74438 1
1.37654 -0.556436 1
2.26122 -0.52908 1
1.13863 -1.07375 1
1.99286 -1.68328 1
0.428613 0.117591 1
0.51521 -0.409218 1
1.44365 -1.48721 1
0.327838 -1.72716 1
1.5319 -0.331352 1
0.962793 -0.98434 1
1.75199 -0.226657 1
1.25435 -1.1801 1
1.70987 -1.78868 1
2.0929 -0.825904 1
0.989774 -1.0949 1
1.23639 -1.21419 1
2.04182 -0.592702 1
1.41228 -1.94273 1
1.47556 -0.800664 1
2.6697 -1.09143 1
0.592754 -1.23764 1
1.43824 -1.73698 1
2.14934 -0.463815 1
1.62189 -1.40183 1
1.82537 0.0955071 1
1.65663 -0.768652 1
2.93924 -2.46717 2
2.936 -1.93327 2
2.83935 -2.43668 2
3.55693 -2.09186 2
2.9185 -1.01317 2
2.50186 -2.17056 2
3.31075 -2.25273 2
3.4756 -1.95861 2
2.86491 -1.27784 2
3.07592 -2.11525 2
2.96986 -0.705483 2
2.81483 -1.0213 2
3.59054 -1.05089 2
4.07554 -1.44283 2
3.51364 -1.68725 2
3.62754 -3.44218 2
2.59613 -2.66265 2
3.71178 -1.10099 2
2.32827 -0.858038 2
2.82328 -1.74609 2
3.38032 -1.59788 2
2.50471 -1.69251 2
2.74981 -1.31152 2
3.98159 -1.39618 2
4.28675 -3.58581 2
3.9315 -1.23842 2
2.31173 -1.62635 2
2.4368 -2.1093 2
1.80694 -1.35586 2
2.91961 -1.33403 2
2.46208 -1.67989 2
3.14889 -1.95889 2
3.83624 -1.65744 2
2.90015 -1.2532 2
3.82327 -1.78507 2
3.73179 -0.990395 2
4.14858 -1.72866 2
3.51847 -3.00571 2
1.90498 -1.84382 2
3.09168 -2.31546 2
3.65189 -1.55507 2
4.27996 -1.33229 2
3.02539 -2.0083 2
2.65166 -2.4223 2
3.35087 -2.14083 2
2.27031 -2.04012 2
3.79278 -2.92553 2
2.62054 -1.51524 2
2.71804 -0.745569 2
3.04218 -3.2904 2
3.62137 -1.84213 2
2.47618 -2.36333 2
3.89867 -1.9383 2
3.06956 -2.36642 2
3.11236 -1.87313 2
3.17158 -1.90283 2
3.3306 -2.03822 2
3.74801 -1.39063 2
2.55376 -1.21265 2
3.14275 -1.9547 2
3.79605 -2.302 2
2.7796 -2.01806 2
2.47967 -1.96273 2
2.64231 -1.91992 2
4.13277 -1.57889 2
2.60761 -1.7026 2
2.05933 -1.92982 2
4.35561 -1.36039 2
2.89759 -1.08573 2
2.26976 -1.28711 2
3.11415 -1.00122 2
3.41323 -0.980895 2
3.37799 -1.82449 2
3.10593 -2.64979 2
2.49111 -1.2056 2
4.59646 -1.97277 2
3.75851 -2.74935 2
3.49331 -1.56141 2
3.70144 -1.50177 2
2.41102 -1.9345 2
2.10913 -2.17478 2
3.0508 -2.64035 2
4.183 -0.872412 2
3.55389 -1.77784 2
2.77734 -0.493119 2
2.87089 -1.46886 2
3.064 -1.85479 2
2.48488 -1.66597 2
4.06115 -2.1587 2
2.06787 -1.20818 2
2.08084 -1.51376 2
3.31476 -1.01564 2
3.31602 -1.1366 2
2.48434 -1.53563 2
3.39065 -2.99554 2
3.79399 -1.40412 2
3.18665 0.00725698 2
3.22744 -0.337791 2
2.51154 -1.9841 2
3.0256 -1.67207 2
3.97058 -1.62224 2
3.83187 -1.57706 2
2.67956 -1.25597 2
2.65179 -2.93145 2
3.24857 -1.47927 2
2.83874 -2.28949 2
